,ori,,
1582892770037,161.96759,-16.29836,1.1598768
1582892770058,162.24164,-16.714714,0.15794876
1582892770084,163.08331,-15.508864,0.12297106
1582892770114,163.91046,-14.394574,-1.6471676
1582892770116,165.15625,-15.065208,-1.7453283
1582892770134,166.13599,-15.3933525,-3.6622663
1582892770165,167.36707,-15.219202,-3.4953516
1582892770170,168.37811,-15.445933,-4.220604
1582892770189,169.11078,-18.700714,-5.325415
1582892770209,169.9674,-19.487852,-6.626266
1582892770228,171.20728,-18.51977,-6.8633804
1582892770250,172.0326,-18.53432,-8.056285
1582892770268,173.1482,-18.855162,-7.660638
1582892770287,174.14233,-15.165467,-9.136321
1582892770306,175.03375,-15.9797945,-9.441653
1582892770323,175.46051,-18.59448,-10.640727
1582892770345,176.24188,-20.058172,-10.5018
1582892770361,177.37372,-16.898363,-11.164764
1582892770381,178.3435,-17.046675,-11.727697
1582892770401,179.04932,-19.003899,-12.613206
1582892770421,180.07417,-17.749962,-13.426755
1582892770440,181.15427,-16.218126,-13.637831
1582892770458,182.01045,-16.103788,-14.173844
1582892770484,182.94951,-15.908954,-14.644443
1582892770516,183.52669,-17.183462,-15.495027
1582892770519,184.17429,-19.119938,-15.242786
1582892770537,184.87206,-18.046764,-15.710333
1582892770553,185.67786,-17.783009,-15.185062
1582892770573,186.57426,-16.629028,-16.046303
1582892770593,187.25351,-17.239908,-16.078505
1582892770613,188.17241,-17.261663,-16.119555
1582892770632,188.86658,-17.796047,-16.216328
1582892770652,189.9058,-16.58556,-16.348677
1582892770673,190.95244,-15.581338,-16.803133
1582892770698,191.70717,-14.896321,-17.487036
1582892770712,192.79341,-14.166918,-17.4249
1582892770748,193.17384,-15.546803,-17.572224
1582892770748,194.2752,-13.240489,-17.252932
1582892770764,194.8859,-13.561262,-17.204483
1582892770785,195.7099,-12.646177,-17.441103
1582892770806,196.52484,-10.895189,-17.400984
1582892770824,197.41635,-10.014657,-16.79957
1582892770843,197.68086,-12.940436,-17.057339
1582892770862,198.16458,-13.847531,-16.339422
1582892770888,198.70876,-10.560271,-16.734985
1582892770921,199.21858,-9.815495,-16.071455
1582892770923,199.25113,-12.848837,-16.467516
1582892770940,199.36769,-14.270547,-15.947107
1582892770956,199.73723,-12.326177,-15.683214
1582892770976,199.8844,-12.556368,-15.263288
1582892770995,200.08485,-13.183553,-14.789569
1582892771017,200.20506,-13.253977,-14.5827
1582892771035,200.2343,-15.284662,-14.257759
1582892771053,200.33531,-15.020868,-13.865721
1582892771074,200.5712,-13.2192135,-13.339319
1582892771102,200.5838,-13.615209,-13.010516
1582892771112,200.58437,-14.719128,-12.4492855
1582892771150,200.57063,-14.381365,-11.867852
1582892771150,200.38103,-14.632324,-11.216288
1582892771167,200.01529,-14.663499,-10.60113
1582892771188,199.47684,-14.125447,-9.934278
1582892771206,198.78061,-14.867011,-9.21066
1582892771227,198.05283,-14.506323,-8.509315
1582892771246,197.29973,-13.555847,-7.7700377
1582892771268,196.5245,-14.059916,-7.128062
1582892771291,195.66628,-15.73393,-6.413776
1582892771331,194.88751,-15.452198,-5.852942
1582892771331,194.14836,-14.767285,-5.132961
1582892771340,193.49423,-14.176428,-4.5567894
1582892771360,192.86559,-14.389323,-4.0266438
1582892771378,192.26982,-15.2540455,-3.5248988
1582892771398,191.71236,-15.618405,-2.9790123
1582892771418,191.14243,-14.787959,-2.7672005
1582892771440,190.70784,-14.899058,-2.3700585
1582892771457,190.30933,-16.210823,-2.3236296
1582892771486,189.93767,-16.04465,-2.017561
1582892771514,189.81963,-16.419977,-1.7911083
1582892771515,189.48682,-16.268307,-1.9122015
1582892771532,189.47536,-15.42354,-1.5450807
1582892771551,189.22095,-15.377529,-1.82109
1582892771570,189.10857,-16.199732,-1.5001845
1582892771590,188.95233,-15.681609,-1.7218721
1582892771610,188.83664,-15.204711,-1.3430582
1582892771630,188.78253,-14.721064,-1.2070327
1582892771651,188.45827,-15.561853,-1.3820294
1582892771670,188.27216,-14.671649,-1.0773177
1582892771691,188.08328,-14.590211,-0.7856949
1582892771728,187.83835,-15.653214,-0.95830214
1582892771728,187.68352,-15.973683,-0.7972991
1582892771744,187.56348,-14.693997,-1.0022413
1582892771762,187.3845,-13.893985,-1.0630008
1582892771781,187.39207,-14.51296,-1.0200593
1582892771802,187.15062,-16.355667,-1.2964115
1582892771820,187.19746,-16.145365,-1.2311618
1582892771839,187.2042,-14.725442,-1.309713
1582892771861,187.2089,-14.991227,-1.508067
1582892771903,187.25749,-16.056433,-1.6204965
1582892771903,187.28125,-15.90115,-1.6528261
1582892771929,187.30612,-15.437805,-1.6677135
1582892771934,187.24104,-15.176658,-1.8652602
1582892771953,187.26431,-15.987394,-1.7626361
1582892771973,187.28741,-15.717139,-1.863701
1582892771994,187.3364,-14.970676,-1.8311876
1582892772012,187.24988,-14.556612,-2.1719842
1582892772033,187.21924,-15.116394,-2.2524009
1582892772050,187.14368,-15.826537,-2.3881774
1582892772070,187.12137,-15.780918,-2.3538666
1582892772103,187.13148,-14.609187,-2.5341842
1582892772128,187.15114,-14.573525,-2.5283315
1582892772128,187.18166,-15.40014,-2.5794544
1582892772146,187.12894,-15.146848,-2.6883245
1582892772166,187.1631,-13.942257,-2.5924284
1582892772185,187.13464,-13.451327,-2.7235074
1582892772204,187.07271,-15.7297735,-2.827585
1582892772225,187.12375,-16.451437,-3.1082137
1582892772246,187.3458,-13.501494,-3.2329705
1582892772284,187.51465,-13.5009775,-3.2709622
1582892772285,187.57616,-15.373402,-3.664092
1582892772302,187.68622,-15.556147,-3.7069209
1582892772316,187.85239,-14.404374,-3.8887482
1582892772337,188.05377,-14.279588,-3.9414349
1582892772358,188.20981,-15.087795,-4.2619734
1582892772377,188.50902,-15.223047,-4.3726096
1582892772396,188.69151,-14.209328,-4.648021
1582892772414,189.01756,-13.576303,-4.735141
1582892772433,189.17381,-14.57436,-4.743766
1582892772457,189.49272,-13.924078,-4.8553767
1582892772474,189.69824,-14.87445,-4.8420377
1582892772490,189.86438,-15.451078,-5.1254334
1582892772511,190.12167,-14.78278,-4.7703295
1582892772528,190.36513,-13.902316,-5.124982
1582892772547,190.51027,-15.49535,-4.995143
1582892772567,190.71666,-14.381083,-5.0798893
1582892772589,190.81822,-13.094707,-5.0493083
1582892772607,190.76921,-14.5305805,-5.298479
1582892772633,190.69386,-15.290352,-5.219418
1582892772665,190.64998,-14.837102,-5.025495
1582892772665,190.45007,-13.831245,-5.0967407
1582892772683,190.12114,-13.648888,-4.778417
1582892772704,189.65428,-14.859915,-4.746971
1582892772720,189.07922,-16.531105,-4.1018553
1582892772739,188.68935,-14.452355,-4.0140333
1582892772760,188.1525,-12.899427,-3.76837
1582892772779,187.6944,-13.555617,-3.7177403
1582892772799,187.00816,-16.254265,-3.1044602
1582892772824,186.61769,-15.980143,-2.7626798
1582892772838,186.15926,-14.994632,-2.48719
1582892772868,185.96992,-14.213348,-2.480277
1582892772875,185.69931,-15.49891,-2.0545087
1582892772901,185.43733,-16.690208,-2.5753644
1582892772914,185.26726,-16.204945,-2.0654707
1582892772932,185.37679,-16.712694,-2.0958018
1582892772952,185.27666,-17.185003,-2.1211689
1582892772973,185.57472,-15.51407,-2.3124993
1582892772990,185.50177,-14.855428,-2.5427494
1582892773015,185.64253,-15.537707,-2.826664
1582892773029,185.57617,-16.323597,-2.748935
1582892773054,185.61296,-15.744955,-2.928855
1582892773066,185.46663,-15.811084,-2.8385444
1582892773087,185.42488,-16.652632,-3.0875692
1582892773104,185.11739,-16.129564,-3.3883455
1582892773123,185.1176,-15.587749,-3.4087164
1582892773144,184.77623,-15.453209,-3.7673552
1582892773165,184.66971,-15.876556,-3.7772565
1582892773182,184.466,-15.477936,-4.130562
1582892773205,184.42159,-14.799395,-4.300638
1582892773237,184.1968,-14.840898,-4.690516
1582892773243,184.17082,-15.560414,-4.806792
1582892773260,183.99516,-15.6287365,-5.1995325
1582892773277,184.13776,-16.103216,-5.074079
1582892773295,184.16695,-15.391524,-5.6919303
1582892773316,184.35455,-15.649244,-5.4835634
1582892773335,184.455,-15.434027,-6.029018
1582892773354,184.55898,-16.618132,-5.663941
1582892773373,184.69067,-15.434623,-5.9073124
1582892773398,184.80663,-15.710393,-5.4792714
1582892773411,184.81258,-16.985352,-5.9703326
1582892773443,184.95493,-17.717009,-5.5624266
1582892773450,185.26758,-16.02641,-5.8244805
1582892773469,185.40154,-16.066942,-5.7369933
1582892773492,185.60692,-16.471079,-5.8493404
1582892773518,185.65955,-16.920437,-6.1341825
1582892773527,185.77097,-18.446117,-6.061458
1582892773544,185.82881,-17.076664,-6.4137526
1582892773565,186.08534,-14.825443,-6.5039763
1582892773587,186.23961,-14.792371,-6.96516
1582892773625,186.3716,-16.632116,-7.027288
1582892773626,186.48949,-16.20374,-7.2440114
1582892773640,186.58037,-15.999523,-7.0283504
1582892773659,186.6665,-15.23374,-7.0945754
1582892773683,186.72575,-14.769968,-6.9184737
1582892773699,186.82208,-14.839148,-6.811001
1582892773723,186.68353,-16.88382,-6.6661453
1582892773736,186.80096,-14.116049,-6.105581
1582892773757,186.9866,-11.946305,-6.149852
1582892773778,186.8109,-14.574096,-6.0137696
1582892773795,186.57141,-16.444075,-6.054441
1582892773826,186.4508,-14.903248,-6.269377
1582892773832,186.37424,-13.757907,-6.330776
1582892773851,186.41292,-14.425663,-6.18761
1582892773875,186.3364,-12.494535,-6.5586343
1582892773907,186.38239,-13.891985,-6.4908004
1582892773911,186.33289,-14.583901,-7.249778
1582892773929,186.59041,-13.417148,-7.412548
1582892773948,186.6314,-14.627702,-8.223085
1582892773971,186.8455,-16.785118,-7.811352
1582892774010,187.38693,-10.779849,-8.69992
1582892774011,188.02011,-10.139085,-8.447871
1582892774026,188.3322,-13.479356,-8.774157
1582892774044,188.4773,-16.792683,-9.326089
1582892774063,188.81616,-18.970968,-8.853384
1582892774094,189.351,-13.268322,-9.65075
1582892774102,190.46754,-3.2344868,-9.253338
1582892774125,191.03743,0.12671664,-9.083677
1582892774139,191.54819,-0.6826045,-9.15192
1582892774160,191.91055,-3.7423508,-8.723988
1582892774188,192.0874,-7.349024,-9.519768
1582892774197,192.16948,-10.920252,-8.907947
1582892774216,192.25229,-10.264846,-10.288183
1582892774236,192.59117,-9.499786,-9.257854
1582892774254,192.44485,-10.872925,-9.488221
1582892774280,192.61859,-10.892988,-9.460288
1582892774311,193.1848,-7.7841644,-10.127218
1582892774314,193.4488,-8.080105,-9.117138
1582892774333,193.45447,-12.1544,-9.913085
1582892774354,193.66803,-8.200357,-9.390544
1582892774370,193.97958,-3.7383392,-8.888786
1582892774396,194.05182,-5.023406,-8.42524
1582892774407,193.88335,-13.367381,-9.211904
1582892774427,193.65073,-18.362732,-9.929045
1582892774446,194.21236,-13.969674,-9.322415
1582892774466,194.54439,-13.303095,-8.9479885
1582892774491,195.13443,-14.655134,-9.328872
1582892774512,195.57835,-13.15266,-9.522458
1582892774526,196.1698,-11.284016,-8.228878
1582892774542,196.14899,-12.208382,-8.9905615
1582892774568,196.30234,-12.236712,-8.912967
1582892774579,196.74097,-12.243802,-8.166602
1582892774598,196.97357,-14.007085,-8.09537
1582892774619,197.2108,-11.388273,-7.7177663
1582892774637,196.88702,-9.297133,-7.2743726
1582892774656,196.357,-10.335181,-6.3795624
1582892774684,195.6259,-12.1624365,-5.7710676
1582892774710,194.8215,-10.989686,-5.2397757
1582892774715,193.98799,-10.642132,-4.813428
1582892774734,192.8911,-11.892607,-4.2305512
1582892774764,191.96771,-12.76137,-3.5922625
1582892774772,190.99188,-11.753926,-3.3929667
1582892774791,190.26004,-10.407047,-2.8035975
1582892774810,189.4421,-13.247618,-2.8409762
1582892774828,188.67784,-14.325835,-2.2353568
1582892774848,188.31259,-11.026908,-2.5504665
1582892774867,187.94724,-11.006526,-1.3074733
1582892774887,187.54193,-15.134952,-2.8065653
1582892774905,187.48152,-16.854715,-0.85106975
1582892774924,187.4207,-11.273267,-3.106104
1582892774950,187.70097,-10.836313,-1.764863
1582892774963,187.50487,-11.972452,-3.5507977
1582892774983,187.76941,-15.486027,-2.0455618
1582892775003,187.88948,-14.435869,-3.2263398
1582892775022,188.28387,-12.035466,-2.9580698
1582892775043,188.38501,-10.825656,-4.3228583
1582892775061,188.38048,-13.414803,-4.256468
1582892775088,188.5863,-15.906325,-4.520868
1582892775115,189.00099,-12.096898,-4.91456
1582892775118,189.6886,-10.306793,-4.889886
1582892775136,190.2237,-11.807045,-5.77733
1582892775156,190.70532,-14.104336,-5.628762
1582892775174,191.22878,-13.032287,-5.702566
1582892775194,191.79056,-11.051014,-5.9987483
1582892775214,192.26604,-9.774457,-6.200172
1582892775233,192.7212,-12.431922,-6.2774854
1582892775253,193.10999,-12.705456,-7.3616796
1582892775282,193.83089,-11.374934,-6.822156
1582892775290,194.19908,-12.132733,-7.597356
1582892775320,193.99156,-7.296784,-6.89351
1582892775336,193.76355,-10.155978,-7.37951
1582892775348,193.69133,-12.286015,-7.297129
1582892775366,193.96645,-14.683064,-6.7611723
1582892775386,193.96758,-13.934372,-7.835399
1582892775406,194.14162,-14.006131,-6.9496913
1582892775426,194.40894,-10.394983,-7.240775
1582892775446,194.74709,-10.319037,-6.5757565
1582892775462,194.62013,-12.652611,-7.383365
1582892775485,194.69016,-15.413457,-6.5996127
1582892775519,194.98318,-11.500669,-6.86564
1582892775523,195.66989,-10.815226,-7.155316
1582892775539,196.10283,-15.144097,-7.5551
1582892775557,196.86137,-11.440535,-7.2285824
1582892775578,197.57193,-6.8640475,-7.859615
1582892775597,197.81944,-11.129285,-7.7829714
1582892775616,197.58,-13.484381,-8.307017
1582892775638,197.63695,-14.839757,-6.7823434
1582892775656,197.41158,-14.935214,-8.01566
1582892775676,197.5057,-10.606416,-7.1482506
1582892775696,197.54146,-5.649736,-7.4699745
1582892775731,197.13887,-8.201835,-7.2202773
1582892775732,196.75037,-12.849734,-6.806793
1582892775749,196.09511,-12.857209,-6.64755
1582892775769,195.59103,-14.130816,-5.8847084
1582892775790,194.92285,-14.164569,-6.3867626
1582892775809,194.70135,-9.866719,-5.8796635
1582892775829,194.35918,-9.744204,-5.3702717
1582892775847,193.65356,-13.779914,-5.7933407
1582892775869,193.43552,-13.300541,-5.4222026
1582892775896,193.03769,-11.728394,-4.819549
1582892775930,192.62733,-15.21626,-4.8123636
1582892775930,192.34502,-12.944296,-5.075762
1582892775942,192.66147,-7.8591957,-5.005274
1582892775961,192.33955,-7.4343824,-4.931446
1582892775980,191.98386,-13.8101635,-4.901258
1582892776000,191.89981,-14.471395,-4.9493375
1582892776019,191.92175,-12.588837,-4.814548
1582892776039,191.73799,-14.823348,-5.384804
1582892776059,191.87363,-13.277347,-5.006215
1582892776088,192.15707,-9.820315,-5.257453
1582892776096,192.40858,-9.446692,-5.5295553
1582892776129,192.42879,-11.467842,-6.039805
1582892776136,192.44917,-12.101522,-5.944077
1582892776154,192.50691,-12.428297,-5.9761987
1582892776171,192.5989,-13.009775,-5.749371
1582892776191,192.9256,-13.190686,-5.714559
1582892776211,193.01076,-11.231727,-6.117658
1582892776231,193.56784,-10.256701,-6.52356
1582892776250,193.56494,-11.710059,-6.3914647
1582892776274,193.76796,-12.432057,-6.591721
1582892776309,193.5512,-12.492623,-5.7169657
1582892776313,193.72809,-13.138806,-6.1256437
1582892776342,193.5653,-13.732701,-5.778534
1582892776345,193.73323,-13.684117,-5.9514294
1582892776364,193.64227,-13.091606,-5.6432543
1582892776384,193.91734,-12.187367,-5.4070044
1582892776402,193.91531,-12.655433,-5.5742373
1582892776422,193.96835,-12.633929,-5.347905
1582892776444,193.87889,-13.369375,-5.3419623
1582892776467,193.63046,-14.619523,-4.8545594
1582892776487,193.4962,-12.365733,-5.2180305
1582892776513,193.47353,-10.229705,-5.25162
1582892776517,193.33432,-10.749871,-5.5697737
1582892776537,193.08594,-14.700406,-5.668536
1582892776556,192.87305,-15.785107,-5.773644
1582892776575,193.12975,-12.593616,-5.530745
1582892776595,193.39314,-8.924877,-5.870323
1582892776614,193.6736,-9.9581,-6.1545415
1582892776633,193.6759,-12.518958,-6.738461
1582892776653,193.62355,-12.473297,-6.5551195
1582892776686,193.81128,-10.355049,-6.3765078
1582892776692,193.85973,-11.095003,-6.550017
1582892776707,193.95128,-12.25665,-6.6675844
1582892776729,194.13239,-13.191514,-7.027788
1582892776746,194.28755,-12.098186,-6.916466
1582892776766,194.41223,-10.924113,-7.0026774
1582892776786,194.18408,-13.866528,-6.589258
1582892776809,194.13425,-11.762446,-6.7389627
1582892776827,194.45876,-9.321771,-7.056207
1582892776845,194.22981,-7.9694076,-6.5011106
1582892776880,194.20674,-9.748727,-6.341581
1582892776889,193.76733,-14.463911,-6.2732644
1582892776901,194.02234,-13.833367,-6.170585
1582892776919,194.01765,-12.343013,-6.638264
1582892776938,194.21355,-13.109599,-6.260115
1582892776957,194.12862,-13.625139,-6.1575108
1582892776978,194.06812,-13.493123,-5.795965
1582892777001,193.86868,-12.880397,-6.3531957
1582892777018,193.70459,-12.1828785,-5.7515373
1582892777039,193.40141,-13.293482,-5.9573326
1582892777056,193.23398,-13.461304,-6.043661
1582892777087,193.24551,-12.573892,-5.785645
1582892777110,193.38998,-11.0723295,-6.2126555
1582892777110,193.46208,-13.708579,-6.2188554
1582892777130,193.56941,-14.675182,-6.179968
1582892777150,193.80766,-11.743755,-5.9870853
1582892777169,193.91336,-11.558594,-6.033619
1582892777190,193.96971,-11.688602,-6.1729803
1582892777209,194.13275,-12.174174,-5.9005694
1582892777230,194.25534,-13.470612,-5.9664297
1582892777266,194.50517,-11.494915,-5.9192734
1582892777266,194.7454,-11.474554,-5.681796
1582892777284,194.87056,-12.470874,-5.859331
1582892777302,195.00996,-10.498214,-5.804238
1582892777321,195.06828,-8.403151,-5.821577
1582892777342,194.99153,-8.753393,-5.714797
1582892777362,194.7886,-12.406558,-5.6571527
1582892777381,194.66145,-12.853752,-5.7283316
1582892777402,194.71489,-10.235972,-5.5005407
1582892777424,194.55167,-10.567261,-5.87657
1582892777439,194.27739,-11.556665,-5.658607
1582892777467,194.07692,-11.215365,-5.314053
1582892777476,193.75581,-11.791134,-5.221363
1582892777510,193.55823,-10.791324,-5.2169776
1582892777514,193.33185,-12.978168,-5.202126
1582892777533,193.10889,-14.349761,-5.368576
1582892777553,193.12868,-11.132684,-5.2407846
1582892777575,193.21971,-7.3335333,-5.285003
1582892777594,193.15532,-7.530751,-5.1098547
1582892777612,193.01329,-10.432436,-5.383716
1582892777650,192.78345,-14.172976,-5.219351
1582892777650,192.91795,-14.332204,-5.3250213
1582892777671,193.06213,-10.707958,-5.576573
1582892777689,193.36885,-8.997769,-5.4230113
1582892777706,193.4216,-10.548424,-5.89257
1582892777724,193.40892,-12.65007,-5.867129
1582892777745,193.58469,-11.642217,-5.834525
1582892777765,193.71419,-11.26868,-5.5123296
1582892777785,193.96857,-10.927826,-5.651207
1582892777807,194.1,-10.847906,-6.1381207
1582892777822,194.22731,-12.201646,-5.9654293
1582892777854,194.52193,-12.77958,-5.6989317
1582892777861,194.78229,-10.685771,-5.487319
1582892777883,195.19585,-9.584118,-5.715924
1582892777914,195.3823,-11.710781,-5.666546
1582892777916,195.37564,-12.558872,-5.76788
1582892777936,195.38405,-10.109203,-5.647474
1582892777956,195.32925,-9.72951,-4.89763
1582892777975,195.28773,-11.122006,-5.0639286
1582892777996,195.1921,-11.662806,-5.1732945
1582892778037,195.25266,-12.367623,-4.927041
1582892778038,195.17854,-12.261868,-5.0385027
1582892778050,195.16508,-11.2831335,-4.8467674
1582892778071,195.29387,-10.392578,-4.5137014
1582892778092,195.33923,-10.191003,-4.3617854
1582892778108,195.33444,-11.134596,-4.2706947
1582892778129,195.20352,-11.667659,-4.3547583
1582892778148,195.14879,-12.018004,-4.1140857
1582892778167,195.17642,-11.011848,-3.863597
1582892778190,195.18774,-10.578497,-3.7414405
1582892778225,195.20642,-11.633403,-3.786067
1582892778226,195.16536,-11.4938755,-3.7178469
1582892778244,195.12312,-10.145668,-3.6561968
1582892778261,195.0642,-10.20505,-3.15673
1582892778287,194.97139,-10.506744,-3.3842676
1582892778319,194.88985,-10.34131,-3.1894102
1582892778320,194.8647,-10.764531,-2.863812
1582892778340,194.69653,-11.507957,-2.966369
1582892778357,194.65013,-11.473132,-2.4594228
1582892778380,194.6207,-11.228311,-2.4564388
1582892778397,194.48138,-10.596704,-2.466039
1582892778424,194.41643,-10.414038,-2.1123433
1582892778434,194.20328,-10.351132,-2.0801647
1582892778453,193.91965,-10.66633,-1.614065
1582892778479,193.61642,-10.50804,-1.3182694
1582892778504,193.30902,-10.857139,-1.1305732
1582892778512,193.00122,-10.594353,-1.037066
1582892778530,192.74994,-11.58218,-0.81912446
1582892778551,192.45985,-11.791225,-0.72484285
1582892778572,192.14423,-10.732298,-0.43322274
1582892778608,191.78566,-9.7064705,-0.124404036
1582892778608,191.39908,-9.739851,0.065977186
1582892778626,190.95879,-11.417016,0.07311955
1582892778645,190.59889,-12.494663,0.30601496
1582892778665,190.25203,-10.863011,0.3796368
1582892778688,189.9285,-9.739227,0.85187614
1582892778709,189.56158,-9.675751,0.84346163
1582892778721,189.19017,-10.822,1.08257
1582892778741,188.86304,-12.404823,1.3072215
1582892778760,188.5275,-11.241449,1.3117793
1582892778779,188.19214,-9.913885,1.6088835
1582892778797,187.81194,-9.585612,1.6231154
1582892778817,187.39996,-11.60034,1.7544564
1582892778838,186.9626,-12.810669,1.5860623
1582892778856,186.7201,-11.1907425,1.9814855
1582892778877,186.40782,-9.50011,1.9389087
1582892778905,185.97092,-9.802024,2.1179142
1582892778915,185.4979,-10.857113,2.0921378
1582892778934,185.0232,-11.184288,2.2540677
1582892778955,184.69325,-10.711899,2.4753022
1582892778994,184.29247,-11.461549,2.4471552
1582892778994,183.89247,-11.89231,2.3542056
1582892779010,183.48067,-10.544076,2.8887136
1582892779029,183.18332,-10.261308,2.9701045
1582892779048,182.88297,-10.603441,2.8573732
1582892779068,182.66335,-11.237812,2.9694278
1582892779095,182.39821,-10.949228,2.8206396
1582892779124,182.13625,-10.205186,3.2192779
1582892779125,181.81496,-10.212407,2.9919584
1582892779144,181.43999,-11.009455,3.211961
1582892779179,181.14967,-11.833856,3.159998
1582892779185,180.71419,-12.519094,3.1125991
1582892779201,180.3031,-11.058518,3.3229892
1582892779220,179.83563,-9.277148,3.24958
1582892779240,179.27411,-10.523155,3.4734547
1582892779259,178.74841,-12.255187,3.4423313
1582892779285,178.38501,-11.53414,3.56226
1582892779313,177.71399,-12.012705,3.5570664
1582892779316,177.28357,-13.438962,3.891161
1582892779337,176.61584,-10.899958,3.3562374
1582892779355,176.14905,-9.329842,3.9044483
1582892779384,175.64105,-9.980648,3.3159924
1582892779394,175.30444,-13.095711,4.0034513
1582892779411,175.0144,-12.524468,3.3295555
1582892779431,174.92761,-11.1166935,3.5435245
1582892779452,174.69958,-10.700686,3.1340532
1582892779479,174.79834,-11.894272,3.2241414
1582892779514,174.65192,-12.425169,2.8283944
1582892779515,174.90637,-12.294066,2.813222
1582892779528,174.94122,-12.057888,2.7092931
1582892779564,175.23419,-10.4921055,2.2078414
1582892779565,175.27216,-11.322448,2.2177155
1582892779585,175.52484,-11.791401,2.0699522
1582892779604,175.58722,-12.698312,2.260863
1582892779624,175.73608,-11.453673,1.8113092
1582892779643,175.78003,-11.669992,2.1280196
1582892779663,175.72595,-10.523648,1.714655
1582892779691,175.58142,-10.521483,1.8759283
1582892779706,175.26208,-11.039889,1.8388395
1582892779719,174.9414,-11.078827,1.7066197
1582892779737,174.63916,-11.551083,2.1457713
1582892779756,174.23413,-11.096309,1.723799
1582892779776,173.79218,-10.384732,2.0927663
1582892779796,173.38245,-10.323679,1.9871746
1582892779816,172.87189,-10.198321,2.2426493
1582892779833,172.46448,-11.058548,2.5240426
1582892779853,171.96472,-11.486545,2.7073488
1582892779875,171.56989,-10.570754,2.6553025
1582892779891,171.08923,-10.579546,3.0607154
1582892779913,170.71924,-10.822694,3.3761551
1582892779937,170.33032,-11.312758,3.6424587
1582892779948,169.86566,-9.975665,3.3492305
1582892779969,169.53052,-10.488776,3.3543959
1582892779987,169.03357,-10.476187,3.567583
1582892780007,168.68451,-9.296341,3.8609664
1582892780027,168.12903,-8.789219,3.7127051
1582892780047,167.659,-9.600643,3.85704
1582892780067,167.193,-11.680472,3.7005572
1582892780094,166.664,-13.00102,4.1007996
1582892780117,166.20532,-11.25309,3.795212
1582892780123,165.55426,-11.586855,4.196248
1582892780151,165.11224,-11.102818,4.0897403
1582892780161,164.75171,-9.161331,4.115977
1582892780180,164.36389,-10.755503,4.504502
1582892780198,163.93005,-11.711227,3.7847712
1582892780218,163.71906,-12.664056,4.6975102
1582892780239,163.61108,-10.05035,3.4484653
1582892780258,163.60175,-8.383477,3.9852498
1582892780281,163.65271,-7.971437,3.178563
1582892780298,163.7024,-9.958888,3.6571617
1582892780331,164.04053,-12.762087,2.7693045
1582892780335,164.2348,-10.812839,2.7853897
1582892780351,164.62915,-10.396275,3.2179568
1582892780370,164.62646,-10.933107,2.6995568
1582892780392,165.0227,-11.634902,2.0505984
1582892780410,165.01776,-13.664195,2.5653675
1582892780430,165.05414,-11.447259,1.8404639
1582892780450,164.99548,-7.0189095,2.408721
1582892780468,164.8711,-7.3256364,2.7213485
1582892780498,164.49408,-11.152161,1.9104905
1582892780531,164.17401,-14.308051,2.5842822
1582892780531,163.81982,-12.535308,2.35236
1582892780546,163.47528,-10.603355,2.7733293
1582892780563,163.05212,-10.815828,2.740015
1582892780583,162.39746,-12.296715,2.937486
1582892780602,161.82,-12.604206,3.1983888
1582892780620,161.21863,-12.942951,3.4227357
1582892780641,160.71912,-13.374193,3.3028104
1582892780659,160.24512,-13.120264,3.2549026
1582892780685,159.71838,-14.614069,3.565846
1582892780697,159.27478,-16.0895,3.643105
1582892780728,158.95337,-14.675461,4.003067
1582892780741,158.67206,-13.677118,3.771945
1582892780754,158.29327,-14.440163,3.7075696
1582892780774,157.88391,-17.75665,3.9942472
1582892780792,157.65002,-16.046398,3.647102
1582892780812,157.53015,-14.404223,4.102658
1582892780832,157.19666,-14.773902,3.7330177
1582892780850,156.8388,-16.533484,3.7633455
1582892780875,156.40051,-16.150902,3.7018275
1582892780897,156.19122,-14.30039,3.5465236
1582892780908,155.9671,-13.915068,3.6065528
1582892780926,155.62042,-15.653793,3.4465673
1582892780946,155.39398,-15.764521,3.5912037
1582892780965,155.26685,-14.2946615,3.6378326
1582892780985,155.09021,-13.905361,3.6104906
1582892781007,154.86719,-14.220202,3.6050985
1582892781027,154.7052,-14.60458,3.5999298
1582892781045,154.49219,-14.38431,3.6357472
1582892781066,154.36267,-14.668953,3.707025
1582892781086,154.12329,-14.166267,3.5088515
1582892781115,154.03333,-14.645319,3.9408314
1582892781123,153.72314,-15.333837,3.5304606
1582892781139,153.54004,-14.802529,3.9569178
1582892781156,153.2395,-14.121746,3.867698
1582892781177,152.90344,-13.978537,4.084234
1582892781197,152.52551,-13.854751,3.9560015
1582892781217,152.09338,-15.200764,4.3687043
1582892781235,151.66351,-14.480084,4.0157566
1582892781257,151.2958,-13.658043,4.589726
1582892781303,150.83905,-14.866475,4.486444
1582892781303,150.36237,-15.164992,4.64793
1582892781311,150.02649,-13.727226,4.899965
1582892781338,149.59152,-12.704914,5.0040374
1582892781348,149.23398,-13.3333,5.382037
1582892781367,148.70221,-13.976027,5.336838
1582892781389,148.43805,-13.556695,5.2632723
1582892781407,148.06476,-13.951357,5.745932
1582892781427,147.70532,-13.462391,5.6091685
1582892781447,147.22278,-12.96715,6.0827975
1582892781479,146.73761,-12.927741,6.0145164
1582892781487,146.21045,-12.957047,6.1853156
1582892781503,145.60721,-13.757914,6.381437
1582892781520,144.98285,-14.1600065,6.387108
