,ori,,
1582892306323,137.70648,-23.920404,-7.828439
1582892306345,137.867,-23.958475,-7.239735
1582892306385,138.55759,-18.461744,-7.8265047
1582892306385,139.10455,-17.335443,-7.9597282
1582892306400,138.85776,-22.040812,-8.174625
1582892306418,138.62494,-24.687328,-7.9836273
1582892306444,139.19519,-20.240854,-8.167723
1582892306464,139.85251,-17.514969,-8.382812
1582892306477,139.93604,-20.579214,-8.193291
1582892306495,139.58023,-23.823772,-8.106592
1582892306516,139.75443,-22.681126,-8.389766
1582892306538,140.11322,-20.863216,-8.136123
1582892306570,140.39496,-19.984968,-8.115501
1582892306578,140.13513,-23.156656,-7.8223324
1582892306591,139.92822,-24.577202,-8.13394
1582892306611,140.37668,-21.220469,-7.713003
1582892306636,140.76126,-18.811222,-7.75605
1582892306669,140.94287,-19.676176,-7.710137
1582892306670,140.39032,-24.283089,-8.097571
1582892306688,140.682,-22.405815,-6.875915
1582892306706,141.09857,-17.85803,-7.598908
1582892306727,141.26337,-19.50698,-7.0770407
1582892306745,140.8421,-24.52404,-7.527648
1582892306771,141.21704,-21.74254,-7.0254407
1582892306783,141.47876,-20.291197,-7.095897
1582892306802,141.39944,-21.715406,-6.9489465
1582892306821,141.49182,-21.96056,-6.7361765
1582892306846,141.62543,-20.879568,-6.643491
1582892306867,141.6643,-20.542135,-6.468224
1582892306878,141.22433,-23.50228,-6.4936986
1582892306898,141.45111,-20.80112,-5.889607
1582892306919,141.70065,-19.382189,-6.114875
1582892306962,141.22644,-23.245068,-6.391893
1582892306962,141.32086,-22.210386,-5.659797
1582892306977,141.56635,-18.600788,-5.8033395
1582892306993,141.31802,-21.169697,-5.4672866
1582892307013,141.09409,-22.281555,-5.4716983
1582892307038,141.05444,-21.445312,-5.3298297
1582892307069,141.1196,-20.970959,-5.2879844
1582892307074,140.98846,-21.172737,-5.1607933
1582892307091,141.16565,-19.916008,-5.3724294
1582892307112,141.10303,-21.094711,-4.7831697
1582892307129,141.02582,-21.540924,-5.159861
1582892307159,141.09912,-20.717987,-5.218367
1582892307167,141.09058,-21.089512,-4.8168592
1582892307185,141.01584,-21.389874,-5.107976
1582892307206,141.34247,-19.780407,-4.9163465
1582892307230,141.46783,-19.566278,-5.3178225
1582892307255,141.33575,-21.361155,-5.3324847
1582892307263,141.28125,-21.64916,-5.2022095
1582892307281,141.3186,-20.74434,-5.0928283
1582892307302,141.56073,-19.162752,-5.3749623
1582892307348,141.68219,-19.327488,-5.9326334
1582892307348,141.54474,-21.7725,-5.1093497
1582892307358,141.67084,-19.363895,-5.792481
1582892307377,141.64102,-19.263664,-5.7868896
1582892307398,141.69476,-18.92418,-5.6766663
1582892307418,141.73602,-19.32889,-5.7575893
1582892307443,141.5758,-21.090282,-5.890231
1582892307482,141.70792,-18.79307,-5.781344
1582892307482,142.05713,-16.889252,-5.7062173
1582892307496,142.21863,-18.200008,-6.0965343
1582892307527,141.86105,-22.75853,-5.7672186
1582892307533,142.17444,-20.00729,-5.9294505
1582892307550,142.60129,-17.165531,-5.7223845
1582892307569,142.69894,-18.201458,-5.9413643
1582892307589,142.67612,-19.806087,-5.8450475
1582892307611,142.85315,-19.241106,-5.9355145
1582892307633,142.68924,-21.285364,-5.137249
1582892307658,142.97357,-18.81056,-5.741738
1582892307665,143.51309,-15.139745,-5.5894923
1582892307686,143.80151,-15.892146,-5.5954614
1582892307726,143.42468,-20.423563,-4.906093
1582892307726,143.47888,-19.205927,-5.4030457
1582892307741,143.52057,-18.22465,-4.805359
1582892307761,143.3888,-19.755877,-4.7117157
1582892307781,143.49713,-18.061764,-5.264313
1582892307800,143.7131,-16.78803,-4.878453
1582892307820,143.42151,-19.137333,-5.0355115
1582892307840,143.23157,-19.81879,-4.8380327
1582892307867,143.33984,-17.785252,-4.6078987
1582892307875,143.24808,-18.175829,-4.581165
1582892307895,143.0747,-20.078598,-4.5397296
1582892307913,143.19293,-17.947052,-4.6663227
1582892307932,143.19934,-17.724203,-4.1061916
1582892307952,142.69733,-21.718952,-4.0353303
1582892307971,142.91357,-18.649818,-4.0581913
1582892307992,143.19897,-15.595804,-3.733077
1582892308011,143.13623,-16.483547,-3.9193103
1582892308038,142.59412,-20.99674,-3.7307265
1582892308064,142.4768,-20.353176,-3.674807
1582892308068,142.53635,-18.31234,-3.4682987
1582892308087,142.6502,-17.684334,-3.690454
1582892308106,142.62354,-17.847553,-4.0073986
1582892308125,142.43283,-19.658607,-3.8725214
1582892308146,142.22906,-19.913172,-4.070806
1582892308164,142.3081,-18.055517,-3.7974558
1582892308184,142.36478,-16.847029,-3.864709
1582892308203,142.38126,-16.864513,-4.0515337
1582892308223,142.0375,-19.982449,-4.243311
1582892308248,141.86395,-20.346048,-4.031895
1582892308281,141.92249,-18.072086,-3.9220548
1582892308283,142.09308,-16.528118,-3.7701333
1582892308303,142.1388,-17.389751,-3.797502
1582892308316,141.8844,-19.881054,-3.9664638
1582892308336,141.76031,-20.417286,-3.5004807
1582892308357,141.79608,-18.314995,-3.4844337
1582892308377,141.85733,-17.137487,-3.570848
1582892308395,141.75061,-18.580166,-3.6481516
1582892308416,141.46582,-20.64464,-4.1216903
1582892308442,141.31824,-21.013758,-3.917752
1582892308465,141.48523,-17.758072,-4.368555
1582892308470,141.70627,-15.546914,-4.4473352
1582892308489,141.7638,-16.91498,-4.703638
1582892308508,141.52832,-19.767221,-5.075498
1582892308528,141.57556,-19.828777,-4.598974
1582892308548,141.73752,-17.486862,-4.822877
1582892308568,141.82202,-17.326443,-4.6567106
1582892308588,141.5252,-20.915367,-4.742115
1582892308607,141.60144,-20.078447,-4.627523
1582892308634,142.02905,-17.052431,-4.7759733
1582892308647,142.22397,-15.919299,-5.141856
1582892308671,142.19885,-17.708803,-5.124191
1582892308681,141.97107,-20.255947,-5.064348
1582892308700,141.92871,-20.070454,-5.154795
1582892308721,142.06635,-18.293629,-5.163098
1582892308742,142.0799,-18.273905,-5.218901
1582892308759,142.09595,-18.770325,-5.4107413
1582892308779,142.13641,-19.511591,-5.1621304
1582892308797,142.18665,-19.704967,-5.1281548
1582892308819,142.4436,-17.795177,-5.1415167
1582892308849,142.63388,-17.281479,-5.0190153
1582892308856,142.48065,-19.244612,-5.131999
1582892308895,142.45206,-19.811754,-5.300284
1582892308896,142.49731,-19.339922,-4.9474506
1582892308910,142.49734,-19.246655,-5.3921475
1582892308931,142.51361,-19.598469,-5.072947
1582892308950,142.71466,-18.907238,-5.3259625
1582892308969,142.85242,-18.319887,-5.3504086
1582892308990,142.95825,-18.557579,-5.4410925
1582892309009,142.98206,-18.354015,-5.5544367
1582892309038,142.91235,-19.325974,-5.5080028
1582892309046,142.7779,-19.557886,-5.758214
1582892309072,142.62054,-20.623045,-5.3741784
1582892309083,142.76532,-18.572859,-5.613308
1582892309103,142.9361,-17.82897,-5.412045
1582892309124,142.89685,-18.715637,-5.9578934
1582892309143,142.86847,-19.262917,-5.6678734
1582892309163,142.80713,-19.695728,-6.0354133
1582892309180,142.74582,-20.325787,-5.4298234
1582892309201,143.0953,-17.568645,-5.813105
1582892309224,143.27686,-16.38816,-5.7564406
1582892309261,143.2492,-18.003813,-5.745582
1582892309267,142.89789,-20.756672,-5.8544393
1582892309276,142.9909,-19.327986,-5.3896756
1582892309297,143.29364,-16.62545,-5.903127
1582892309314,143.43933,-17.445381,-5.7576632
1582892309334,143.27667,-19.991957,-5.982511
1582892309355,143.4751,-18.381777,-5.908674
1582892309374,143.79974,-16.4422,-5.7085857
1582892309393,144.05954,-15.779892,-5.7116446
1582892309413,144.04004,-17.214943,-5.769462
1582892309435,144.02328,-17.573174,-5.8199997
1582892309469,143.97134,-18.228952,-5.4946804
1582892309469,143.92035,-18.19276,-5.746399
1582892309487,143.95245,-17.544542,-5.3101654
1582892309507,143.90576,-17.721846,-5.381306
1582892309526,143.79526,-17.616415,-5.5577073
1582892309546,143.90216,-16.740587,-5.174596
1582892309566,143.7215,-17.515676,-5.2672386
1582892309584,143.51581,-18.617884,-4.9072924
1582892309605,143.45422,-17.963354,-4.9114113
1582892309646,143.40741,-17.27212,-4.881784
1582892309646,143.40784,-17.141071,-4.912484
1582892309658,143.29767,-17.862375,-4.9857063
1582892309679,142.97656,-20.0904,-4.8427024
1582892309698,142.9881,-19.766592,-4.549606
1582892309717,143.22171,-16.820158,-4.7312765
1582892309736,143.46597,-16.736168,-4.6968293
1582892309757,143.30377,-20.229218,-5.0121903
1582892309776,143.3407,-20.881754,-4.8065376
1582892309796,143.59808,-18.437355,-5.0235543
1582892309815,143.73438,-18.094454,-4.866911
1582892309847,143.71854,-19.578762,-4.7066607
1582892309850,143.8269,-19.192223,-5.1637106
1582892309869,143.77142,-19.92122,-5.2415643
1582892309890,143.79092,-19.601877,-5.0445685
1582892309908,143.99792,-17.72819,-5.157569
1582892309927,143.90527,-19.463892,-4.686641
1582892309947,143.72754,-20.66745,-4.9814005
1582892309966,143.87244,-18.45317,-4.8388624
1582892309987,144.09189,-16.086042,-4.82504
1582892310018,144.10425,-16.246925,-4.90665
1582892310025,143.77856,-19.296516,-4.9847403
1582892310045,143.74612,-19.347633,-4.773117
1582892310061,143.8519,-18.036854,-4.887162
1582892310083,143.65173,-19.87345,-4.8568516
1582892310100,143.78119,-18.449389,-4.8927956
1582892310121,144.06927,-16.137352,-4.826448
1582892310140,144.03381,-17.976164,-5.047354
1582892310160,143.98303,-20.105055,-4.557118
1582892310182,144.18567,-18.088552,-5.0757923
1582892310216,144.25974,-18.075012,-4.5782785
1582892310216,144.18106,-19.338198,-4.9225097
1582892310239,143.9715,-20.15996,-4.9052305
1582892310254,144.04596,-18.926735,-4.4510975
1582892310273,144.20886,-16.06186,-4.795236
1582892310292,144.28687,-16.301464,-4.4571996
1582892310312,144.05878,-18.863064,-4.69429
1582892310331,143.81842,-20.160976,-4.1973906
1582892310350,143.87103,-18.55885,-4.0601997
1582892310370,143.85431,-17.595585,-4.1324024
1582892310389,143.7492,-18.10463,-3.7774596
1582892310427,143.65442,-17.959461,-3.8105912
1582892310431,143.52454,-18.307882,-3.9166336
1582892310453,143.51392,-18.624311,-3.5102367
1582892310464,143.54108,-18.52102,-3.9055607
1582892310485,143.36707,-20.118254,-3.3144472
1582892310504,143.45526,-19.540924,-3.359821
1582892310523,143.56238,-17.557522,-3.3097262
1582892310545,143.55371,-18.071674,-3.2950537
1582892310566,143.33594,-19.527685,-3.1814084
1582892310603,143.29675,-19.59283,-2.9862328
1582892310603,143.19284,-19.579136,-3.5377336
1582892310617,143.24826,-19.863998,-2.910156
1582892310637,143.14856,-20.6458,-3.3675416
1582892310664,143.20496,-19.849213,-3.2697208
1582892310676,143.48566,-18.032408,-3.2956603
1582892310694,143.45859,-19.466652,-3.0501153
1582892310714,143.40283,-20.255964,-3.3727267
1582892310735,143.53369,-19.665556,-3.090151
1582892310756,143.4325,-21.210587,-3.2905054
1582892310772,143.53827,-20.335478,-3.0426095
1582892310806,143.84259,-17.824907,-3.103019
1582892310812,143.85834,-19.230923,-3.0982842
1582892310833,143.68445,-21.474834,-3.0158825
1582892310860,143.93713,-17.561516,-3.1189945
1582892310867,144.06879,-16.77797,-2.6614828
1582892310886,143.88348,-19.121555,-2.8909097
1582892310907,143.49268,-22.323132,-2.5801027
1582892310927,143.5415,-19.24546,-2.341011
1582892310948,143.71082,-16.15776,-2.3568828
1582892310985,143.39642,-19.637941,-2.0540648
1582892310985,143.11667,-20.847563,-2.0617228
1582892311000,143.17249,-18.09445,-1.8249866
1582892311021,143.0137,-18.274973,-1.6949149
1582892311050,142.59116,-21.184162,-1.8249851
1582892311060,142.4231,-19.09627,-1.4882207
1582892311078,142.4151,-18.455854,-1.5211046
1582892311098,141.94089,-21.510878,-0.9342149
1582892311117,141.93997,-19.519712,-0.83879596
1582892311141,141.87476,-16.875757,-0.96046364
1582892311157,141.67831,-18.774817,-0.16086565
1582892311190,141.2832,-19.17027,-0.3599977
1582892311194,141.15921,-17.53202,-0.123196214
1582892311212,140.87756,-16.719894,0.17315239
1582892311237,140.42267,-18.708345,0.2759518
1582892311267,139.93524,-20.732546,0.5650199
1582892311271,139.71527,-18.214758,0.4314795
1582892311288,139.4743,-17.174076,0.73022246
1582892311308,139.20969,-17.848417,0.6473787
1582892311328,138.92242,-18.170671,0.56237304
1582892311347,138.57343,-19.454786,1.0618355
1582892311371,138.41016,-17.406109,0.6273612
1582892311385,138.1737,-17.73233,0.9154286
1582892311404,137.72858,-19.737606,0.6348526
1582892311429,137.41327,-20.504246,1.0315369
1582892311444,137.39471,-16.972324,0.35904405
1582892311467,137.39618,-14.881249,0.26510578
1582892311481,137.16675,-16.993134,0.12407603
1582892311500,136.73584,-19.572723,-0.20841686
1582892311520,136.53857,-20.297031,0.19787526
1582892311560,136.5852,-17.627598,-0.5401056
1582892311561,136.4574,-17.680738,-0.20272043
1582892311578,136.33905,-18.919441,-1.0025592
1582892311595,136.05496,-20.64457,-0.5846966
1582892311617,136.25195,-18.549643,-1.5279161
1582892311642,136.36435,-17.22049,-1.0681365
1582892311669,136.62134,-16.109383,-2.1542518
1582892311675,136.33759,-21.081255,-2.0664177
1582892311691,136.28168,-21.43453,-3.001138
1582892311716,136.66907,-18.304958,-2.7616992
1582892311732,136.97247,-16.641457,-3.5363789
1582892311761,137.06989,-18.607386,-3.6404576
1582892311772,136.93839,-21.98875,-4.009691
1582892311788,137.1914,-20.20476,-4.0444875
1582892311808,137.6471,-16.693405,-4.369699
1582892311835,137.801,-17.47016,-4.652093
1582892311846,137.80792,-19.113287,-5.2404466
1582892311875,137.50998,-22.29073,-4.9560804
1582892311886,137.62875,-19.679653,-5.3661094
1582892311905,138.13037,-16.64997,-5.32042
1582892311943,138.2127,-17.584923,-5.4715652
1582892311944,138.20743,-19.653564,-5.6331425
1582892311960,138.3432,-19.785727,-6.0950418
1582892311979,138.58676,-18.741531,-5.523782
1582892311999,139.0119,-16.440742,-6.0325036
1582892312019,139.13675,-17.220512,-5.6718307
1582892312044,138.88123,-20.48974,-6.168543
1582892312075,139.06165,-19.39722,-5.902489
1582892312075,139.47495,-16.326672,-5.8958235
1582892312095,139.75891,-15.609033,-6.2092304
1582892312126,139.48163,-20.147934,-5.962107
1582892312135,139.43158,-20.619696,-6.0270095
1582892312151,139.9154,-16.049728,-5.9551654
1582892312171,139.95258,-16.382088,-6.0619707
1582892312192,139.5245,-20.380928,-5.7484074
1582892312211,139.66638,-18.65984,-5.9607534
1582892312237,139.5574,-18.952429,-5.4262505
1582892312249,139.43246,-19.203632,-5.702765
1582892312280,139.28448,-19.528944,-5.4226837
1582892312286,139.08643,-20.025602,-5.4145484
1582892312322,138.86441,-20.361778,-5.294932
1582892312324,138.96188,-18.279861,-5.3232427
1582892312343,138.96143,-17.483385,-5.2324142
1582892312364,138.7699,-18.987967,-5.1403546
1582892312382,138.57626,-19.965715,-5.0392694
1582892312402,138.58942,-18.814106,-5.0526423
1582892312428,138.39514,-19.786755,-4.6233516
1582892312461,138.27261,-20.024643,-4.663542
1582892312461,138.4104,-17.989561,-4.6190495
1582892312478,138.47772,-17.172523,-4.5495853
1582892312511,138.37274,-18.199982,-4.765953
1582892312518,138.26895,-19.05895,-4.5713253
1582892312536,138.21442,-19.084955,-4.688957
1582892312555,138.14331,-19.071838,-4.7791395
1582892312574,138.22534,-18.400011,-4.661469
1582892312595,138.41095,-16.442064,-5.0645576
1582892312614,138.40582,-17.755177,-4.7186995
1582892312633,138.12378,-20.399927,-4.719316
1582892312652,138.31839,-18.109034,-4.7966866
1582892312683,138.39502,-17.940695,-4.5026813
1582892312688,138.22784,-19.611555,-5.0543985
1582892312707,138.30704,-18.761667,-4.925524
1582892312727,138.42249,-17.343302,-4.882052
1582892312747,138.29568,-18.232714,-4.766119
1582892312767,137.92334,-21.19024,-4.969015
1582892312786,137.8399,-20.04623,-4.8715663
1582892312806,138.12378,-17.034899,-5.0696683
1582892312831,138.23041,-16.752249,-5.3513527
1582892312863,138.09839,-18.656631,-5.076046
1582892312865,138.17242,-17.235367,-5.336963
1582892312884,137.85126,-19.683737,-4.716667
1582892312899,137.77838,-19.989403,-5.2642365
1582892312917,137.81891,-18.451048,-5.0410147
1582892312940,138.06262,-16.886204,-5.189988
1582892312960,138.13696,-17.554777,-5.5265107
1582892312977,138.00446,-19.785717,-5.1613297
1582892312998,138.2956,-16.720984,-5.8027425
1582892313017,138.39783,-16.686134,-5.1062455
1582892313043,138.2189,-19.139713,-5.8230147
1582892313057,138.00546,-21.749008,-5.209032
1582892313093,138.30725,-17.847723,-5.8995795
1582892313094,138.62363,-16.153627,-5.5427136
1582892313111,138.63681,-18.056726,-6.1880164
1582892313129,138.3706,-20.996006,-5.8470445
1582892313150,138.49707,-19.808212,-6.1209517
1582892313169,138.65765,-18.211113,-5.8800187
1582892313188,138.84186,-18.504387,-6.232695
1582892313207,138.8935,-19.881508,-5.8193374
1582892313234,139.05933,-19.096247,-6.4778633
1582892313265,138.90262,-20.53215,-6.548282
1582892313266,139.12976,-18.731413,-6.468624
1582892313290,139.25394,-18.756287,-6.427864
1582892313301,138.83691,-22.447748,-5.9598904
1582892313321,139.13678,-19.122496,-6.5444474
1582892313341,139.43326,-17.053356,-6.1836815
1582892313361,139.55896,-16.908033,-6.558522
1582892313380,139.29498,-19.823322,-6.1870356
1582892313400,139.14075,-20.354933,-6.179401
1582892313420,139.29633,-17.95209,-6.3392076
1582892313449,139.25308,-18.311987,-6.0396004
1582892313456,139.15213,-18.911873,-6.066337
1582892313492,139.33405,-17.797676,-6.2060223
1582892313494,139.27835,-18.761457,-6.224132
1582892313512,139.24414,-19.236143,-6.365615
1582892313532,139.33734,-18.737225,-6.0276494
1582892313551,139.3335,-18.714554,-6.236381
1582892313572,139.13531,-20.388956,-5.985707
1582892313592,139.34387,-18.161793,-6.0383515
1582892313610,139.45282,-17.603418,-6.2188973
1582892313630,139.12363,-21.048645,-6.2285423
1582892313690,139.31668,-19.275667,-6.2319274
1582892313690,139.84717,-15.248025,-6.2775245
1582892313690,139.9939,-16.121872,-6.3368406
1582892313706,139.75296,-19.187954,-6.643573
1582892313723,139.81354,-19.121931,-6.2487917
1582892313743,139.86353,-18.276249,-6.1690025
1582892313764,139.83887,-19.007986,-6.1880994
1582892313783,139.84009,-19.432491,-6.364759
1582892313803,139.94653,-18.688318,-6.52045
1582892313831,139.92047,-19.578037,-6.0117416
1582892313858,140.13824,-18.06838,-6.579843
1582892313858,140.25702,-17.77627,-5.8715415
1582892313877,140.25961,-17.909134,-6.2532716
1582892313896,140.15118,-18.660107,-6.170656
1582892313917,139.81073,-21.21584,-5.5973253
1582892313937,139.78589,-18.807837,-5.8618464
1582892313958,140.09436,-15.733629,-5.592708
1582892313975,140.16754,-16.2923,-6.131671
1582892313996,139.88391,-19.646957,-5.475931
1582892314016,139.83008,-19.421549,-5.9682584
1582892314037,139.79019,-18.92708,-5.3437653
1582892314071,139.83447,-19.059406,-5.3978305
1582892314071,139.96979,-17.295292,-5.6061416
1582892314089,139.97192,-18.331606,-4.9350266
1582892314107,139.80533,-19.054018,-5.68673
