,ori,,
1582893080688,90.67282,-20.653975,-3.536138
1582893080706,91.27164,-18.632452,-3.275686
1582893080730,90.50644,-22.497246,-3.669002
1582893080747,89.92819,-23.712936,-3.0709665
1582893080765,90.27014,-22.315619,-3.9693184
1582893080784,90.55481,-22.258749,-3.2132828
1582893080802,89.5517,-25.26885,-4.282728
1582893080825,90.19223,-22.91712,-3.7761376
1582893080841,89.77014,-23.547798,-3.7086718
1582893080875,90.17279,-22.699425,-4.213503
1582893080881,89.818085,-23.785532,-3.7756064
1582893080897,90.296875,-22.322163,-4.4419155
1582893080918,89.27493,-24.929428,-3.4523208
1582893080952,90.25,-20.987768,-4.222538
1582893080956,90.10864,-21.315823,-3.828268
1582893080976,90.551544,-20.876862,-3.9382956
1582893080995,90.3251,-21.696352,-3.7941136
1582893081015,90.833984,-19.920975,-3.7893436
1582893081057,89.97171,-22.657438,-3.2770045
1582893081058,90.67734,-19.397148,-3.8700154
1582893081070,90.29474,-20.329393,-3.1975777
1582893081090,90.00574,-21.502443,-3.6710055
1582893081109,89.45712,-23.30207,-3.1670995
1582893081129,90.06076,-21.099169,-3.8378935
1582893081147,90.03525,-21.49144,-3.6038506
1582893081166,89.67731,-22.526945,-3.322665
1582893081187,90.364716,-20.248041,-3.7327006
1582893081209,90.904785,-19.946045,-3.2614954
1582893081238,90.121826,-23.285622,-3.6435711
1582893081244,90.467896,-22.620049,-3.9832537
1582893081262,89.98929,-23.229843,-3.5133712
1582893081283,90.46762,-21.952406,-4.377944
1582893081301,90.62683,-21.948183,-4.0170956
1582893081322,90.68353,-22.000805,-4.1725965
1582893081347,90.64194,-22.062733,-4.367517
1582893081358,90.51962,-22.172974,-4.4319954
1582893081377,90.45615,-20.566547,-3.8856673
1582893081400,90.751434,-19.603281,-4.4627986
1582893081417,91.13397,-19.543463,-4.234216
1582893081445,90.10208,-22.904697,-4.1178637
1582893081455,90.3089,-22.115612,-4.2292447
1582893081473,90.78241,-19.684912,-3.5010521
1582893081493,90.89221,-20.17605,-4.270046
1582893081518,90.52133,-22.251633,-3.7436836
1582893081532,91.17337,-19.775846,-4.94511
1582893081555,91.651825,-18.335974,-4.507316
1582893081573,92.13269,-17.40768,-4.5216465
1582893081593,91.92273,-20.133997,-4.294927
1582893081628,91.3374,-22.921116,-4.411344
1582893081628,92.18817,-20.069166,-4.8474836
1582893081646,92.64639,-18.933346,-4.8480124
1582893081666,92.63956,-19.947937,-4.468869
1582893081686,91.88089,-22.923412,-4.642555
1582893081704,92.203674,-21.623022,-4.702844
1582893081729,92.750824,-19.171244,-4.7791967
1582893081761,92.88757,-19.88605,-4.8482957
1582893081763,91.79877,-24.114752,-5.245524
1582893081780,92.64792,-21.015171,-4.5235105
1582893081812,93.18585,-18.801283,-4.796968
1582893081824,93.4324,-20.47038,-5.0476284
1582893081837,93.49988,-20.986107,-5.188091
1582893081857,93.508606,-21.08633,-4.759405
1582893081877,92.0018,-25.145813,-4.4909096
1582893081898,92.85858,-20.465923,-3.8878524
1582893081923,93.52789,-17.454252,-4.1303115
1582893081937,93.64169,-18.828571,-4.2740464
1582893081959,93.13779,-21.040804,-4.061213
1582893081975,93.01605,-20.625597,-3.662148
1582893082012,92.54486,-21.189402,-3.46271
1582893082012,92.28656,-20.99565,-3.1391304
1582893082029,91.48596,-22.233511,-3.5308409
1582893082049,90.79291,-22.531475,-2.2642362
1582893082068,91.530334,-16.377146,-2.9903305
1582893082087,91.78345,-14.794195,-2.0905976
1582893082107,90.90222,-19.386024,-2.1113863
1582893082141,89.382324,-25.976667,-2.2332504
1582893082164,89.858246,-20.456814,-1.7200446
1582893082165,91.36682,-13.539263,-2.4647317
1582893082190,91.126465,-15.497892,-1.8917745
1582893082203,91.23041,-16.820467,-2.741461
1582893082221,89.95792,-21.113316,-2.3011005
1582893082240,90.71539,-17.35008,-2.6473064
1582893082261,91.063965,-16.42021,-1.8231177
1582893082281,90.81592,-18.657034,-2.5815964
1582893082301,90.54541,-20.907967,-2.4259465
1582893082327,91.01282,-18.219387,-2.769193
1582893082338,91.59375,-16.93333,-3.0403144
1582893082365,91.78662,-18.346579,-3.3382452
1582893082385,90.08847,-23.347105,-2.954047
1582893082395,90.11871,-21.364792,-2.2459366
1582893082413,91.89911,-13.45263,-3.4845128
1582893082433,92.60425,-12.604998,-3.281858
1582893082453,92.40027,-16.220924,-3.3428485
1582893082473,91.41223,-20.39167,-3.757185
1582893082493,91.99631,-16.469105,-3.0749393
1582893082511,92.28107,-14.212225,-2.5244613
1582893082532,91.27417,-18.724754,-2.5776587
1582893082565,89.36835,-25.487852,-3.3647935
1582893082567,89.79877,-20.864288,-2.9336936
1582893082589,90.49829,-14.247775,-2.2814186
1582893082604,90.810455,-15.594836,-2.9345307
1582893082624,89.33591,-22.168968,-2.7791386
1582893082644,89.01486,-22.316843,-2.9017649
1582893082663,89.1539,-20.270838,-2.1031477
1582893082684,88.77634,-21.970757,-2.519611
1582893082704,88.9552,-22.022738,-2.926693
1582893082726,89.15204,-22.040642,-3.6579065
1582893082744,89.87097,-21.07199,-3.80766
1582893082777,90.515076,-19.656466,-3.738717
1582893082777,90.9494,-19.67619,-3.550433
1582893082796,90.324524,-22.46495,-3.4106762
1582893082816,90.30881,-22.53962,-3.741958
1582893082835,90.55652,-21.070269,-3.6053257
1582893082856,90.479614,-21.254679,-3.8861365
1582893082875,90.53894,-21.274126,-3.8244257
1582893082895,90.38611,-21.540125,-4.2728596
1582893082921,90.28146,-21.654549,-4.0081673
1582893082956,90.696045,-20.142899,-3.5807586
1582893082959,90.34888,-21.330175,-4.1361895
1582893082986,90.091156,-22.205915,-3.8797767
1582893082988,89.815796,-22.00343,-3.710472
1582893083008,89.972595,-21.342897,-3.7339175
1582893083026,89.13937,-23.57926,-3.422188
1582893083047,89.44556,-21.94029,-3.2153137
1582893083066,89.01288,-22.465292,-3.2596865
1582893083085,89.63281,-20.531109,-3.8368533
1582893083106,89.651276,-19.851267,-3.8224156
1582893083132,89.51343,-21.543533,-3.9248219
1582893083144,88.72568,-23.943436,-4.0867915
1582893083175,89.1629,-22.63064,-4.3759146
1582893083180,89.083466,-23.064163,-4.5182962
1582893083198,89.527435,-22.376541,-4.5758286
1582893083218,90.72461,-19.57115,-4.9799404
1582893083239,90.947296,-20.687435,-5.1142964
1582893083257,91.34885,-20.761984,-5.8174043
1582893083275,91.552734,-21.491154,-5.4418664
1582893083294,91.98242,-20.591505,-5.8944983
1582893083318,92.07587,-21.658564,-5.6047974
1582893083353,91.90378,-22.843359,-6.535017
1582893083353,92.51849,-20.603607,-6.1290545
1582893083371,93.19849,-18.584505,-6.5578995
1582893083391,93.2048,-19.455927,-6.397773
1582893083410,93.01688,-20.739948,-6.429575
1582893083431,93.01886,-21.10992,-6.872213
1582893083451,92.70459,-21.407715,-6.6657662
1582893083469,92.509186,-21.939087,-6.983206
1582893083489,92.712616,-20.773235,-7.118443
1582893083509,92.47186,-20.452456,-6.549512
1582893083532,92.150604,-20.446102,-6.3556247
1582893083567,92.2457,-20.399698,-6.513323
1582893083567,91.77292,-21.85433,-6.3399863
1582893083582,92.02545,-21.13276,-6.532769
1582893083604,91.64929,-22.429026,-6.151559
1582893083621,91.68396,-21.959173,-6.3571825
1582893083642,91.85083,-21.411503,-5.7019773
1582893083661,92.135376,-20.957926,-6.394244
1582893083680,92.305176,-21.365065,-6.0153384
1582893083701,92.99097,-20.089525,-6.412184
1582893083722,92.715576,-22.216394,-5.6009645
1582893083750,92.923096,-22.260082,-6.1088185
1582893083755,93.66043,-20.433119,-5.920328
1582893083773,93.94577,-20.212677,-6.2850285
1582893083793,94.22,-20.753721,-6.4493613
1582893083813,94.57196,-19.846832,-6.5248756
1582893083834,94.76956,-19.493889,-6.22065
1582893083854,94.84192,-20.0055,-5.9912953
1582893083871,94.24243,-22.086998,-6.029615
1582893083892,94.31024,-21.139418,-5.5914254
1582893083925,94.569336,-19.128853,-5.612678
1582893083928,94.51483,-19.489492,-5.3718305
1582893083947,93.50284,-21.946445,-4.360046
1582893083965,92.387115,-24.223396,-4.3280826
1582893083986,93.15195,-18.168934,-4.065897
1582893084005,93.49054,-17.191025,-4.2672777
1582893084025,93.46872,-18.97904,-4.5294657
1582893084046,92.799255,-21.67756,-4.603995
1582893084065,92.70239,-21.506397,-4.144581
1582893084086,92.660645,-20.82908,-4.109038
1582893084102,92.60504,-21.378105,-4.0540876
1582893084129,92.62967,-21.942413,-3.7629557
1582893084160,92.6673,-21.98806,-4.0645123
1582893084160,92.84653,-21.964363,-4.0301514
1582893084177,93.10513,-21.90761,-4.6221356
1582893084196,92.73398,-23.301104,-4.1008167
1582893084217,93.62836,-20.192259,-4.4648623
1582893084235,93.93793,-19.4825,-4.2828655
1582893084257,93.92737,-21.032095,-4.3835573
1582893084279,93.991425,-22.055094,-4.588448
1582893084310,93.71777,-22.748993,-4.3943257
1582893084312,93.69626,-22.540403,-4.212061
1582893084335,93.503265,-22.139912,-3.1698956
1582893084348,93.756195,-20.836828,-3.462544
1582893084370,92.82953,-23.459616,-3.0165699
1582893084388,93.20325,-20.815975,-3.4139652
1582893084407,93.01276,-20.887323,-2.9742346
1582893084428,92.928955,-21.21306,-3.3902557
1582893084447,92.31317,-22.26036,-2.2039497
1582893084469,92.56796,-19.643854,-2.5964475
1582893084486,91.914246,-20.955393,-1.6293067
1582893084517,91.22266,-22.429758,-2.3216233
1582893084522,90.599,-23.21384,-1.3503842
1582893084559,91.146545,-19.144997,-1.6804231
1582893084561,90.759705,-20.3037,-1.4664608
1582893084579,90.46567,-21.57452,-1.803102
1582893084599,90.10077,-21.546383,-1.2894471
1582893084620,90.12952,-20.388859,-1.2086831
1582893084640,89.993805,-20.202473,-0.8754987
1582893084665,89.83737,-20.334776,-0.84734154
1582893084698,88.977875,-22.819426,-0.83754677
1582893084699,89.116516,-20.964022,-0.6099961
1582893084717,89.50192,-17.762922,-0.09675993
1582893084734,89.16666,-19.497179,0.02361794
1582893084753,88.37338,-21.987295,-0.37753975
1582893084772,88.06024,-21.593103,0.07558631
1582893084791,87.04996,-23.486662,-0.084173575
1582893084810,86.79047,-22.493166,0.57155037
1582893084830,86.94592,-19.917969,0.09902669
1582893084852,86.94269,-20.2109,-0.018199041
1582893084882,85.88699,-23.48631,-0.2747804
1582893084886,85.450134,-23.42968,0.3119585
1582893084905,85.57355,-20.612337,0.12270615
1582893084927,85.22229,-21.671469,0.6504759
1582893084965,84.79294,-22.724018,-0.37410662
1582893084965,84.417175,-22.78405,-0.06345162
1582893084984,84.3728,-22.886398,-0.7133556
1582893085001,83.30426,-25.580126,-0.040339958
1582893085021,83.91943,-22.075504,-0.6833382
1582893085044,84.39374,-19.827938,-0.76467
1582893085087,84.369446,-21.359507,-1.4782612
1582893085087,83.5264,-24.738668,-1.1905382
1582893085097,83.715576,-23.57759,-1.5178797
1582893085120,83.6734,-23.696451,-2.2080133
1582893085150,83.39819,-24.498505,-1.5118423
1582893085155,84.99826,-19.351765,-3.4797535
1582893085173,85.22919,-19.606703,-2.3292382
1582893085194,84.71225,-23.694937,-3.919863
1582893085215,83.676575,-26.824486,-2.474711
1582893085233,85.13208,-21.83059,-3.9986396
1582893085267,85.381836,-21.372858,-3.4586318
1582893085269,84.58313,-24.798094,-4.315555
1582893085289,85.336975,-22.928226,-4.438944
1582893085311,85.64798,-21.609371,-5.3671036
1582893085339,85.369385,-23.41517,-4.513784
1582893085345,85.329834,-23.700838,-4.8423905
1582893085365,85.44,-23.066446,-4.810593
1582893085384,85.94043,-21.654697,-5.176712
1582893085405,86.21237,-21.945097,-5.565708
1582893085427,86.56488,-22.169788,-5.7879853
1582893085444,86.62207,-22.899849,-5.927399
1582893085468,86.32349,-24.183363,-6.4948688
1582893085480,86.97272,-21.3259,-6.6283765
1582893085499,88.10486,-17.196524,-6.0485888
1582893085520,87.57962,-21.656128,-6.7052093
1582893085553,86.91049,-24.780363,-6.640389
1582893085558,87.95764,-20.085453,-6.8781757
1582893085577,88.87094,-18.088215,-6.9810605
1582893085596,88.28955,-21.43704,-6.8416348
1582893085616,87.94629,-23.547464,-6.973751
1582893085661,88.61398,-20.920372,-6.967404
1582893085661,89.11282,-20.364454,-7.303546
1582893085672,89.63556,-19.539621,-7.4825754
1582893085693,89.107574,-22.097813,-7.1303687
1582893085716,88.22116,-24.106022,-7.806244
1582893085730,88.95755,-20.875944,-7.027444
1582893085751,89.6575,-18.02907,-7.5698314
1582893085770,89.97217,-19.549437,-7.7150197
1582893085789,89.46881,-21.936611,-8.000083
1582893085810,89.49286,-22.397972,-7.967082
1582893085845,89.52829,-21.64123,-7.6049128
1582893085847,90.26831,-18.9371,-7.9017878
1582893085865,90.35135,-19.024044,-7.5435066
1582893085884,90.069824,-20.936255,-8.086146
1582893085903,90.60867,-18.841547,-7.3157353
1582893085928,90.504364,-19.589993,-7.565735
1582893085954,89.39148,-23.380869,-7.625907
1582893085966,90.069916,-20.848278,-7.74149
1582893085980,91.07922,-16.245346,-7.1969824
1582893085999,91.564514,-16.645967,-7.4531264
1582893086043,90.10391,-22.480324,-7.532832
1582893086044,90.19629,-21.588371,-7.0465083
1582893086057,90.936646,-18.095442,-7.528525
1582893086075,91.542816,-17.197016,-7.4139194
1582893086094,91.52673,-17.586477,-7.3797584
1582893086121,91.44348,-19.105043,-7.1754546
1582893086134,90.12427,-23.243725,-7.5799384
1582893086156,90.532166,-20.963614,-7.122671
1582893086172,91.23825,-18.21545,-6.9826937
1582893086193,91.04733,-20.30986,-7.360218
1582893086211,91.56955,-19.199186,-7.1617393
1582893086244,91.69629,-18.391197,-6.588854
1582893086250,91.4986,-20.054653,-7.073656
1582893086266,91.67908,-20.268015,-6.866979
1582893086287,91.357544,-21.049896,-7.076143
1582893086305,91.724335,-20.718605,-7.1472626
1582893086330,92.44751,-18.579174,-7.1346464
1582893086355,92.72766,-18.54299,-7.115153
1582893086363,93.260254,-18.882349,-7.2784824
1582893086383,92.398346,-22.198956,-7.4510355
1582893086402,93.0018,-20.706987,-7.340232
1582893086429,94.06833,-17.266064,-6.8918257
1582893086439,93.894165,-18.442013,-6.898655
1582893086459,93.68613,-20.70661,-6.1562777
1582893086478,94.7182,-16.745691,-6.996001
1582893086499,94.991394,-16.76697,-6.3543897
1582893086523,95.00769,-18.34534,-6.812006
1582893086537,94.65726,-19.99006,-6.310521
1582893086561,94.749725,-20.602325,-6.847198
1582893086574,94.09973,-22.067923,-6.123191
1582893086608,94.9548,-19.232164,-6.6991143
1582893086615,95.431915,-17.474398,-5.9159536
1582893086630,95.95044,-16.921358,-6.3541307
1582893086651,95.32324,-20.070374,-5.7644634
1582893086672,94.09338,-22.712807,-5.6249914
1582893086691,94.855316,-18.125551,-5.0702953
1582893086717,95.12439,-17.070652,-5.75293
1582893086745,94.70383,-19.989117,-4.625014
1582893086748,95.42163,-17.562841,-6.357929
1582893086766,94.33765,-21.412653,-4.664332
1582893086788,93.1084,-23.870684,-5.9148045
1582893086803,93.69498,-20.290083,-4.282172
1582893086823,94.25592,-16.350554,-4.9342446
1582893086842,95.24158,-16.503428,-6.4063654
1582893086862,95.34778,-14.908751,-4.6983266
1582893086883,94.9462,-17.09074,-5.3077517
1582893086903,94.865845,-18.416117,-5.512615
1582893086927,94.9223,-18.618757,-5.350264
1582893086941,94.60571,-19.526272,-5.7175503
1582893086965,93.12677,-23.38598,-5.053068
1582893086997,94.06271,-19.014048,-5.7362185
1582893086997,94.6723,-16.15745,-4.8991413
1582893087015,95.099335,-16.5886,-5.2016478
1582893087033,94.30234,-20.173637,-5.627162
1582893087054,94.09149,-20.388165,-5.404747
1582893087073,94.40173,-18.994932,-4.5663404
1582893087092,94.17471,-19.651642,-5.098144
1582893087117,94.29297,-20.361164,-3.9678874
1582893087147,93.77539,-22.007734,-4.8378224
1582893087151,92.404236,-26.713642,-4.3503184
1582893087178,93.71164,-21.493925,-5.1824574
1582893087186,95.51755,-13.595987,-4.6649632
1582893087206,96.05997,-14.364028,-3.881015
1582893087225,94.75119,-22.215153,-4.945863
1582893087245,93.973114,-24.82685,-4.9056115
1582893087265,94.794464,-21.217667,-4.8444633
1582893087285,95.54678,-18.731798,-5.3384395
1582893087304,96.04126,-18.485277,-4.6796527
1582893087323,94.77045,-23.80963,-5.1849804
1582893087344,94.37836,-24.68203,-4.82293
1582893087376,95.57907,-18.579618,-4.9586663
1582893087379,96.461365,-17.552557,-4.872107
1582893087398,96.28705,-20.082706,-5.063324
1582893087417,95.7406,-22.700338,-5.0362186
1582893087437,96.440125,-19.474092,-4.6906624
1582893087456,96.721985,-17.856783,-4.446554
1582893087476,96.97171,-16.934052,-3.914595
1582893087494,96.192444,-19.667707,-3.8979762
1582893087515,94.56586,-23.58707,-3.910708
1582893087547,94.98993,-19.616125,-3.6109128
1582893087550,95.4729,-16.422434,-3.3064303
1582893087571,95.41031,-17.508564,-3.4640064
1582893087589,93.914764,-22.426117,-3.0997639
1582893087608,94.08325,-20.57418,-3.4060745
1582893087629,94.19226,-18.61964,-2.5002408
1582893087650,93.22778,-21.32646,-3.040669
1582893087668,93.565735,-19.265055,-2.604613
1582893087687,93.47485,-18.875238,-2.9337046
1582893087707,92.265015,-22.386482,-2.6729095
1582893087733,92.55115,-21.328539,-3.2526112
1582893087774,92.420166,-20.279852,-2.9981313
1582893087775,92.2316,-21.278633,-3.3261633
1582893087783,91.87134,-21.673033,-3.694427
1582893087800,92.04727,-20.921894,-3.5371356
1582893087820,92.38397,-20.007914,-3.9250667
1582893087842,92.151764,-20.87973,-4.056789
1582893087860,92.20325,-21.078371,-4.218802
1582893087881,92.16669,-20.914701,-3.7338293
1582893087898,92.57526,-20.13732,-4.2808976
1582893087927,92.4762,-20.886454,-4.0743933
1582893087958,92.60474,-20.604994,-4.327015
1582893087958,92.8262,-20.196451,-4.5063066
1582893087974,92.782776,-20.252632,-4.6756096
1582893087992,92.98532,-19.416048,-4.7734427
1582893088013,92.78696,-20.260542,-4.6900563
1582893088035,92.48712,-21.376574,-5.023157
1582893088050,92.596375,-21.047411,-4.928349
1582893088070,92.79205,-20.468704,-4.945658
1582893088090,92.88272,-20.503826,-4.9117785
1582893088119,92.82324,-20.70939,-4.941485
1582893088129,92.54712,-21.488676,-5.157043
1582893088169,92.95746,-19.895105,-5.0705485
1582893088169,93.46884,-18.731094,-5.433633
1582893088183,93.16528,-20.643293,-5.6540546
1582893088205,92.94284,-21.702038,-6.1445837
1582893088224,93.27081,-20.463268,-5.692597
1582893088245,93.963135,-18.539154,-6.0231442
1582893088263,94.34775,-18.786625,-6.1495953
1582893088281,94.36249,-19.700054,-6.1822615
1582893088301,94.443146,-19.643036,-6.4205227
1582893088346,94.22528,-20.381187,-6.6648555
1582893088354,94.76724,-18.297932,-6.4713445
1582893088358,95.78235,-15.566422,-6.4979897
1582893088380,95.81787,-17.729816,-7.1337757
1582893088394,94.97012,-20.291327,-7.134243
1582893088415,94.89624,-19.71603,-6.744514
1582893088434,94.465546,-20.10093,-7.5311832
1582893088455,95.110596,-16.556664,-6.685904
1582893088474,96.56061,-11.080354,-7.3811884
1582893088495,96.741455,-12.673348,-7.0497823
1582893088516,97.36749,-13.095204,-7.5460424
1582893088551,96.971375,-15.3279295,-6.369582
1582893088551,96.83069,-17.614235,-7.6649075
1582893088567,96.99222,-17.505724,-7.0020494
1582893088586,97.999695,-15.196582,-7.6803784
1582893088609,97.6535,-18.503584,-7.966835
