,ori,,
1582892860111,204.43036,-10.471123,-13.8150015
1582892860112,204.60576,-10.335739,-13.952976
1582892860133,204.67355,-10.811837,-13.601695
1582892860151,204.95503,-11.03239,-13.5347595
1582892860170,205.01071,-12.033147,-13.444259
1582892860196,205.02072,-14.264337,-13.295054
1582892860207,205.2873,-12.471268,-13.238102
1582892860227,205.56401,-12.028551,-12.954253
1582892860245,205.98633,-11.514336,-12.869911
1582892860269,206.40234,-11.802603,-12.256481
1582892860289,206.59123,-13.089417,-12.372855
1582892860303,206.58249,-13.325149,-12.057002
1582892860322,206.59796,-12.908194,-11.64308
1582892860345,206.53593,-12.824146,-11.742793
1582892860384,206.57216,-11.979808,-11.349587
1582892860384,206.65878,-12.440848,-11.722672
1582892860398,206.56392,-14.386033,-11.7242155
1582892860417,206.69667,-13.95438,-11.485811
1582892860438,206.78586,-13.281904,-11.120621
1582892860464,207.08284,-13.439573,-11.272836
1582892860494,207.29684,-14.330661,-11.080513
1582892860495,207.5763,-13.041633,-10.783561
1582892860514,207.86447,-12.91932,-10.624341
1582892860536,208.13643,-13.873273,-10.296575
1582892860553,208.37079,-14.892857,-9.998126
1582892860585,208.73871,-12.386993,-10.016565
1582892860591,208.97354,-10.526501,-9.996234
1582892860610,209.17168,-12.055459,-9.972127
1582892860630,209.16487,-13.920225,-9.957248
1582892860649,209.58008,-12.8993225,-9.807194
1582892860674,209.77676,-12.096383,-10.076083
1582892860696,209.98447,-12.189519,-10.044511
1582892860706,210.12167,-13.245693,-9.788559
1582892860727,210.22708,-14.460686,-9.687567
1582892860765,210.39584,-12.779583,-9.757676
1582892860765,210.69347,-11.173863,-9.761646
1582892860783,210.74115,-10.880101,-9.579719
1582892860801,210.61407,-13.435423,-9.239994
1582892860823,210.4183,-14.147911,-9.220251
1582892860841,210.40662,-12.198467,-8.710554
1582892860866,210.33263,-11.721415,-8.797702
1582892860886,210.1433,-14.059642,-8.484083
1582892860896,210.10336,-13.895638,-8.480518
1582892860916,210.18134,-12.319714,-7.789434
1582892860950,210.20235,-11.5708885,-7.7413673
1582892860956,210.20071,-12.701815,-7.776435
1582892860973,210.15463,-13.918048,-7.588602
1582892860993,210.23404,-12.224498,-7.4379454
1582892861012,210.25803,-10.495285,-7.3330693
1582892861031,210.26212,-10.495651,-7.112002
1582892861052,210.26468,-13.058334,-7.2472134
1582892861074,210.2639,-13.883775,-7.3190975
1582892861096,210.33862,-12.48886,-7.053882
1582892861110,210.32709,-11.899893,-6.9519377
1582892861127,210.36525,-12.607506,-6.895053
1582892861146,210.55737,-13.97588,-6.9944196
1582892861165,210.65237,-12.115473,-7.073064
1582892861184,210.71948,-10.246004,-6.8275967
1582892861205,210.7222,-11.250746,-6.8614306
1582892861225,210.68094,-14.238413,-6.787906
1582892861245,210.77715,-13.64246,-6.78253
1582892861268,210.93236,-11.364539,-6.7765107
1582892861303,211.05035,-11.914975,-6.9278564
1582892861304,211.15645,-13.943398,-6.777643
1582892861327,211.40167,-14.915033,-6.677581
1582892861338,211.72711,-13.143937,-6.7449145
1582892861357,212.01945,-11.934798,-6.8446364
1582892861377,212.32976,-11.880421,-6.933166
1582892861397,212.5529,-12.826418,-7.0719266
1582892861417,212.7717,-13.061953,-6.9031167
1582892861438,213.03873,-14.0173235,-7.0293975
1582892861456,213.31287,-13.285737,-6.6471357
1582892861480,213.602,-11.583137,-6.7607617
1582892861503,213.83844,-11.85115,-6.586104
1582892861512,213.94203,-13.711872,-6.5203958
1582892861530,213.9864,-13.847224,-6.204069
1582892861548,214.12195,-12.533453,-5.8753133
1582892861569,214.15701,-11.498303,-6.084327
1582892861587,214.10347,-13.33406,-5.992571
1582892861606,213.89929,-13.824561,-6.1288476
1582892861627,213.77486,-12.340975,-5.6019096
1582892861646,213.76833,-12.230975,-5.552611
1582892861670,213.53772,-13.632655,-5.569445
1582892861706,213.45786,-15.329923,-5.449044
1582892861709,213.34717,-15.313575,-5.150859
1582892861738,213.38371,-11.917415,-5.052875
1582892861743,213.3511,-10.547425,-5.03261
1582892861759,213.22516,-10.907376,-5.0934854
1582892861778,212.95157,-14.34246,-4.748524
1582892861799,212.73523,-14.525473,-4.312976
1582892861819,212.59291,-10.627656,-4.162311
1582892861841,212.28648,-9.2329035,-4.246656
1582892861864,211.90427,-11.562114,-3.8012662
1582892861878,211.58627,-13.625549,-3.5853832
1582892861914,211.25468,-14.19071,-3.6034465
1582892861914,211.00879,-12.101723,-3.508043
1582892861931,210.65086,-10.656669,-3.3425465
1582892861951,210.42012,-12.582965,-3.2098086
1582892861971,210.158,-15.853329,-3.0580218
1582892861990,209.94478,-11.222221,-2.9805858
1582892862012,209.89946,-9.58436,-2.6031606
1582892862030,209.51076,-10.8043,-3.2154188
1582892862050,209.34143,-15.024547,-2.8998725
1582892862079,208.91588,-15.933149,-2.9800498
1582892862127,208.76874,-11.609926,-2.8622952
1582892862127,208.49586,-9.648712,-2.962732
1582892862127,208.20116,-12.112916,-3.2675397
1582892862145,208.06044,-18.356852,-3.1393805
1582892862162,207.88045,-15.030882,-3.1891832
1582892862181,208.0671,-9.650741,-3.2370682
1582892862202,207.74654,-11.592807,-3.416271
1582892862220,207.62184,-15.947138,-3.581156
1582892862241,207.37726,-15.099286,-3.2679865
1582892862272,207.43181,-13.077525,-3.044286
1582892862294,207.31493,-11.183775,-3.5669215
1582892862298,207.19113,-13.666734,-2.8076656
1582892862315,207.0566,-16.182838,-3.514073
1582892862335,207.06024,-14.5594635,-2.7542243
1582892862355,207.00604,-10.860895,-2.8125703
1582892862375,207.11308,-10.108506,-3.0624027
1582892862395,206.961,-12.6001005,-2.6124747
1582892862414,206.9313,-13.544277,-3.2901366
1582892862434,206.74245,-12.428364,-2.8521647
1582892862456,206.75294,-12.380871,-2.935473
1582892862476,206.46388,-12.258219,-3.3254476
1582892862511,206.23128,-13.401803,-2.5861866
1582892862511,205.91377,-10.314173,-3.646344
1582892862526,205.76688,-10.613524,-2.9230955
1582892862546,205.43997,-12.658624,-3.6870706
1582892862568,205.2863,-13.4978075,-3.3482974
1582892862588,205.09392,-12.22068,-3.7828486
1582892862605,204.81967,-10.665116,-3.7328925
1582892862624,204.6977,-11.120844,-3.8265858
1582892862646,204.43596,-12.688933,-4.0943027
1582892862687,204.41539,-13.5706625,-3.7913961
1582892862688,204.3228,-14.517516,-4.1667624
1582892862708,204.44199,-11.856673,-3.4308167
1582892862718,204.621,-10.076414,-4.5471096
1582892862738,204.78993,-15.1826,-3.6505437
1582892862758,204.64973,-14.6729965,-5.454021
1582892862778,205.5659,-11.420847,-5.445373
1582892862797,205.46703,-9.291636,-5.9921327
1582892862817,205.54015,-12.026415,-5.114462
1582892862837,205.19858,-15.42749,-4.652981
1582892862859,205.63814,-12.388935,-5.6083717
1582892862893,205.79771,-13.191653,-5.587103
1582892862894,205.96492,-13.537489,-6.179419
1582892862910,205.90178,-11.899697,-5.6297297
1582892862929,206.03056,-11.313335,-5.0930905
1582892862951,205.93233,-15.829563,-5.506892
1582892862971,205.73952,-14.478413,-5.2901382
1582892862988,206.07642,-8.85738,-5.4227695
1582892863009,206.04544,-11.113442,-5.5772204
1582892863027,206.01303,-15.027316,-5.3510175
1582892863067,205.91351,-12.120856,-6.363743
1582892863068,206.05478,-11.064645,-5.295342
1582892863092,205.92822,-12.393896,-5.6694503
1582892863101,205.69193,-16.437906,-5.923367
1582892863121,205.43506,-13.179052,-6.2032523
1582892863141,205.65562,-16.66293,-5.305537
1582892863161,205.93362,-14.647645,-7.017322
1582892863180,206.37762,-8.649238,-5.820758
1582892863199,206.37265,-7.22191,-6.229997
1582892863225,206.44417,-14.278639,-5.615676
1582892863238,206.37315,-16.704386,-6.2225556
1582892863268,206.52402,-15.939221,-5.52735
1582892863291,206.77988,-13.206129,-5.2854137
1582892863294,206.82242,-9.529109,-6.2697353
1582892863313,207.15033,-7.887902,-5.2042317
1582892863333,206.88853,-10.56194,-5.0566616
1582892863354,206.88132,-12.199627,-5.4850245
1582892863373,207.22163,-15.778836,-6.186328
1582892863392,206.99281,-11.820776,-5.5747805
1582892863415,207.11482,-8.283025,-6.2414455
1582892863453,206.49533,-8.233555,-4.3420644
1582892863454,206.40503,-11.876567,-5.6544347
1582892863476,206.18726,-16.27697,-5.10916
1582892863486,205.83118,-13.404356,-5.0577374
1582892863506,205.5554,-9.777792,-4.9635596
1582892863525,204.6219,-10.254436,-2.582535
1582892863547,204.48566,-10.887362,-3.283474
1582892863564,204.96588,-9.167503,-3.308521
1582892863583,205.30286,-14.789067,-4.68929
1582892863601,205.56726,-16.36925,-3.8145428
1582892863622,205.78255,-12.851302,-3.5145783
1582892863639,206.21323,-13.085703,-4.302028
1582892863663,206.28545,-15.851748,-3.9878812
1582892863678,206.12062,-13.680607,-4.8545327
1582892863697,205.78261,-9.680933,-3.9218268
1582892863716,205.31859,-8.591729,-3.0583508
1582892863735,205.0193,-16.149664,-3.936037
1582892863755,205.01164,-17.266806,-3.7538605
1582892863773,204.85832,-11.860335,-3.8043923
1582892863795,204.88647,-10.572883,-3.7573755
1582892863812,204.62526,-9.171517,-3.737245
1582892863839,204.63498,-15.817499,-3.6256638
1582892863851,204.23055,-21.744905,-2.8710988
1582892863870,204.58263,-15.829508,-4.00058
1582892863895,204.55933,-10.721135,-2.9645014
1582892863908,204.71878,-11.973662,-3.090125
1582892863928,204.41676,-15.26513,-2.6713388
1582892863946,204.42328,-17.54408,-3.056632
1582892863967,204.20187,-16.519077,-2.237874
1582892863988,204.21896,-15.862648,-2.0837107
1582892864024,203.9956,-15.687976,-2.5354095
1582892864024,203.91046,-14.37085,-2.5815423
1582892864042,203.78018,-13.746199,-2.5816622
1582892864067,203.56718,-14.049858,-2.5025249
1582892864080,203.30714,-17.267567,-2.8897011
1582892864103,203.0602,-19.364391,-2.520011
1582892864118,202.83641,-13.356428,-2.7455275
1582892864138,202.68997,-7.8233857,-2.3545456
1582892864157,202.50603,-12.355729,-2.462425
1582892864179,202.09581,-18.034727,-2.587716
1582892864196,202.24863,-16.521118,-2.5748055
1582892864225,201.90012,-12.404153,-2.236492
1582892864233,201.88245,-13.088407,-2.092158
1582892864256,201.6004,-9.948519,-2.568547
1582892864285,201.71426,-12.775885,-2.3762095
1582892864292,201.65219,-15.131545,-2.5734332
1582892864310,201.81021,-15.43277,-2.5965652
1582892864331,201.91771,-15.568494,-2.0139124
1582892864351,202.01112,-12.336318,-3.2781265
1582892864370,202.20213,-11.334367,-2.3431027
1582892864408,202.28777,-13.023955,-3.207866
1582892864408,202.44234,-15.232366,-2.563753
1582892864427,202.48485,-14.656737,-2.7173345
1582892864445,202.63072,-12.98604,-2.5266628
1582892864469,202.58409,-10.262764,-2.883884
1582892864484,202.59341,-10.952182,-1.9805256
1582892864505,202.74384,-15.907683,-2.760958
1582892864522,202.87349,-14.272166,-2.4275517
1582892864541,203.03735,-10.788341,-3.193819
1582892864563,202.82619,-13.532959,-2.3542075
1582892864581,202.95467,-18.103209,-2.67319
1582892864610,202.7941,-12.636352,-2.747048
1582892864618,202.83484,-10.1323,-1.9688988
1582892864636,202.60063,-11.321484,-3.0527425
1582892864660,202.30992,-14.450382,-2.0665445
1582892864693,202.07768,-19.456533,-1.7969024
1582892864694,201.75984,-13.420639,-1.9139056
1582892864713,201.68774,-9.551454,-1.1009289
1582892864733,201.31819,-10.925095,-1.9005983
1582892864754,201.10478,-17.8856,-1.0776302
1582892864796,200.702,-17.655596,-1.5813711
1582892864796,200.80574,-13.807723,-1.1592686
1582892864810,200.7356,-12.081665,-1.7945617
1582892864827,200.75938,-14.522485,-1.2864537
1582892864847,200.3967,-14.564216,-1.5645927
1582892864871,200.17068,-14.136454,-1.0708832
1582892864886,200.03384,-15.65179,-0.9782012
1582892864909,199.96764,-19.173294,-0.6594148
1582892864924,199.71669,-16.632927,-1.0674396
1582892864949,199.66826,-13.894156,-0.35864407
1582892864969,199.44498,-9.776222,-0.78385687
1582892864980,199.28682,-11.487366,-0.3530247
1582892864999,198.77843,-15.764309,-0.57233113
1582892865020,198.62804,-15.98554,-0.27205488
1582892865039,198.10281,-12.895849,-0.51208794
1582892865067,197.52367,-13.175522,0.41037074
1582892865098,197.11934,-13.685525,-0.30994922
1582892865098,196.58401,-14.61012,0.64427596
1582892865117,196.37105,-15.5898485,-0.2948019
1582892865136,195.91243,-14.007376,0.13399456
1582892865156,195.889,-14.308965,0.18478061
1582892865180,195.48859,-14.246745,-0.56805634
1582892865191,195.6021,-13.350479,0.20054312
1582892865211,195.40834,-12.357885,-0.724368
1582892865231,195.6482,-16.596756,-0.4512398
1582892865251,195.40091,-15.503781,-1.1581048
1582892865276,195.57436,-14.077954,-0.9296516
1582892865290,195.55486,-12.640995,-1.9136045
1582892865314,195.67027,-13.764534,-1.4772483
1582892865330,195.7152,-14.639184,-2.0914373
1582892865366,195.72588,-14.14566,-2.1917226
1582892865366,195.86143,-16.68497,-2.0785165
1582892865384,195.74396,-15.067827,-2.7844925
1582892865403,196.2131,-13.31671,-2.734136
1582892865422,196.10376,-14.168862,-3.0822773
1582892865443,196.32716,-14.909482,-3.2767742
1582892865467,196.32285,-16.279175,-3.232565
1582892865499,196.36172,-15.3186035,-3.314019
1582892865500,196.48834,-13.037094,-3.2114372
1582892865518,196.46637,-14.579077,-3.7469492
1582892865545,196.60423,-15.319025,-3.902257
1582892865556,196.83469,-14.927202,-4.34758
1582892865576,196.95557,-14.3031,-4.435301
1582892865595,197.14893,-14.537969,-4.589796
1582892865616,197.1966,-13.438044,-4.840491
1582892865635,197.42102,-14.586432,-4.8485174
1582892865657,197.58266,-14.942931,-5.320597
1582892865673,197.9194,-15.364644,-5.2791057
1582892865698,198.1316,-17.01819,-5.416152
1582892865710,198.4319,-11.575896,-5.6730356
1582892865736,199.10242,-8.993326,-5.447135
1582892865747,199.18616,-11.024896,-5.4903703
1582892865767,199.10759,-13.647736,-5.570771
1582892865786,199.057,-14.781032,-5.450957
1582892865805,199.20232,-14.435046,-5.6968336
1582892865825,199.24185,-12.289441,-5.9009767
1582892865844,199.35449,-11.412733,-5.361923
1582892865863,199.20242,-14.439117,-6.1474833
1582892865895,199.08319,-15.2884445,-5.879324
1582892865903,199.11517,-13.549073,-5.4629965
1582892865922,198.89716,-14.156866,-5.6675453
1582892865939,198.66595,-15.433965,-5.4716773
1582892865959,198.49593,-14.703329,-5.4110727
1582892865979,198.39722,-12.608137,-4.766975
1582892865998,198.38103,-12.422067,-5.5641336
1582892866019,197.98741,-17.644953,-4.5806427
1582892866037,197.68924,-13.102601,-5.201293
1582892866058,197.96333,-10.753312,-4.080114
1582892866076,197.42747,-12.752754,-4.664525
1582892866104,197.23427,-14.510295,-4.404694
1582892866112,196.8748,-15.208272,-4.501599
1582892866133,196.65378,-14.168009,-4.730909
1582892866150,196.35492,-14.11001,-4.4937387
1582892866169,196.3481,-15.5571785,-4.5450335
1582892866189,196.02443,-15.814687,-4.615052
1582892866210,196.16356,-14.576833,-4.1020393
1582892866229,196.15927,-12.2962055,-4.987767
1582892866252,196.20534,-11.991239,-4.4224596
1582892866275,195.88599,-16.169487,-4.203176
1582892866304,195.5871,-15.973188,-4.315141
1582892866305,195.55887,-10.339923,-4.357927
1582892866324,195.64975,-6.736243,-4.8290915
1582892866343,195.30208,-11.474434,-4.0666094
1582892866361,194.93404,-15.661732,-5.188644
1582892866381,194.79538,-13.484731,-3.8937678
1582892866402,194.6323,-10.6728735,-4.570092
1582892866421,194.35518,-12.006511,-4.9800572
1582892866441,194.2883,-13.4889965,-4.642213
1582892866469,194.15253,-14.357244,-4.9069276
1582892866482,194.30284,-12.093177,-4.955951
1582892866513,194.40489,-9.924242,-4.9114757
1582892866517,194.57265,-10.104799,-4.98826
1582892866536,194.458,-14.573428,-5.060591
1582892866553,194.55302,-12.742063,-5.2429824
1582892866573,194.74918,-9.268505,-5.131431
1582892866592,194.73401,-10.496828,-5.272634
1582892866613,194.55743,-15.177549,-5.1556177
1582892866633,194.66664,-13.232677,-5.5556674
1582892866653,194.79303,-10.7650385,-5.138661
1582892866671,194.83008,-10.535713,-5.733993
1582892866712,194.7772,-11.992255,-5.932308
1582892866712,194.86171,-15.097407,-5.429175
1582892866726,194.84433,-12.102773,-6.2359285
1582892866745,195.23137,-9.6217985,-5.7428193
1582892866767,195.3732,-9.776018,-6.35021
1582892866786,195.3967,-15.619791,-6.866806
1582892866803,195.57788,-12.919039,-7.0542855
1582892866826,196.20517,-8.7427635,-6.6574025
1582892866843,196.28735,-8.819208,-6.7563643
1582892866872,196.51532,-11.830234,-7.4928064
1582892866881,196.52664,-15.93895,-7.2618546
1582892866912,196.89685,-11.389989,-7.815982
1582892866920,197.46085,-9.01742,-7.819223
1582892866937,197.62556,-11.841145,-7.2286386
1582892866956,197.65654,-13.176826,-7.7716727
1582892866976,198.13206,-12.884626,-7.287319
1582892866996,198.31326,-10.426663,-8.17981
1582892867016,198.32867,-9.215708,-7.6133924
1582892867036,198.35114,-10.793451,-7.636119
1582892867062,197.9768,-11.897422,-7.8184776
1582892867107,198.02219,-12.856265,-6.994246
1582892867107,197.84734,-11.314574,-7.6423774
1582892867109,197.79529,-13.290043,-6.614843
1582892867128,197.57555,-12.575355,-7.9908433
1582892867149,197.9456,-12.210189,-7.0638123
1582892867169,197.89607,-11.334347,-7.958349
1582892867190,197.69719,-11.398143,-6.7487864
1582892867208,197.70673,-12.97552,-6.8225603
1582892867226,197.49046,-14.573899,-7.7083797
1582892867248,197.67215,-13.1966,-6.9917073
1582892867270,197.74341,-11.745595,-7.2921753
1582892867304,198.04419,-15.886735,-7.5065317
1582892867304,198.28041,-14.115631,-7.170612
1582892867321,198.96147,-8.400452,-7.480655
1582892867340,199.17635,-7.3079634,-7.259445
1582892867360,199.58551,-6.3008323,-7.404737
1582892867380,199.59106,-13.296668,-7.1503553
1582892867399,199.49359,-18.690792,-7.620892
1582892867418,200.136,-13.895022,-7.723262
1582892867440,200.336,-8.472881,-7.503569
1582892867484,200.75722,-10.067958,-7.144922
1582892867485,200.642,-15.096185,-7.552111
1582892867505,200.658,-14.353965,-7.1304307
1582892867511,200.36841,-11.403299,-6.420688
1582892867531,199.92049,-12.668659,-5.744897
1582892867551,199.48996,-14.189338,-5.6534467
1582892867570,199.68553,-9.577087,-6.3136797
1582892867590,199.32565,-8.9501095,-5.943489
1582892867611,198.94725,-10.335625,-5.603997
1582892867633,198.40625,-9.121714,-5.1506057
1582892867663,198.14482,-15.211675,-5.081266
1582892867669,197.79897,-20.771353,-5.2969394
1582892867689,198.26732,-14.279919,-6.0159717
1582892867704,198.38872,-9.208085,-5.0750732
1582892867726,198.53871,-11.499658,-5.6909614
1582892867743,198.35011,-16.714476,-5.482111
