,ori,,
1582891877268,44.739594,-12.391405,-1.5423815
1582891877284,44.974915,-11.142737,-1.5774527
1582891877305,45.18628,-12.510589,-1.9512664
1582891877346,45.264954,-12.4119835,-1.6584024
1582891877346,44.397186,-13.9552765,-1.9034258
1582891877359,45.102356,-12.316265,-1.8672354
1582891877378,44.880035,-12.920887,-1.9711543
1582891877397,45.39386,-13.316476,-2.529986
1582891877418,44.37091,-14.26829,-1.7879702
1582891877437,44.879883,-12.72519,-2.3262844
1582891877458,46.014984,-12.555136,-2.787856
1582891877483,45.812256,-12.821804,-2.6263819
1582891877517,46.478455,-13.282314,-3.1020184
1582891877520,46.027435,-13.878567,-2.7748532
1582891877547,45.87256,-14.310249,-3.1218681
1582891877551,46.898376,-11.62872,-3.1272094
1582891877569,47.15805,-11.813151,-3.4500735
1582891877589,47.095215,-13.450136,-3.738221
1582891877608,46.390533,-14.049144,-3.3546307
1582891877628,47.91794,-11.982113,-3.9838607
1582891877647,47.95755,-11.362485,-3.7658422
1582891877673,48.15329,-12.243234,-3.9411
1582891877687,47.430176,-13.394621,-3.7274318
1582891877707,47.100037,-13.231728,-3.7348716
1582891877725,48.29883,-10.808087,-3.8997793
1582891877744,47.982178,-11.722097,-3.596477
1582891877761,47.762573,-13.302728,-3.8282814
1582891877781,47.306366,-14.171793,-3.6003315
1582891877800,47.536438,-12.56339,-3.5007768
1582891877820,48.81305,-11.536754,-4.218278
1582891877839,47.15094,-14.106332,-3.4687998
1582891877858,48.81958,-12.5107355,-4.2216964
1582891877887,47.94034,-12.702253,-3.5998063
1582891877930,48.556458,-12.990794,-3.9570832
1582891877930,47.721252,-13.394593,-3.3530886
1582891877936,47.405823,-14.205405,-3.4566793
1582891877954,47.14444,-13.750587,-3.2785594
1582891877973,47.683502,-12.918112,-3.5100317
1582891877992,48.16913,-12.865313,-3.7014937
1582891878011,48.076294,-13.085116,-3.4512784
1582891878032,47.94983,-13.298891,-3.271316
1582891878050,47.34546,-14.452486,-3.4514825
1582891878080,47.842102,-13.12441,-3.227334
1582891878113,48.166748,-11.69352,-3.571886
1582891878114,48.651123,-12.265769,-3.3421943
1582891878125,47.220978,-14.433061,-3.4178817
1582891878145,47.836212,-13.223549,-3.4539096
1582891878165,47.945496,-11.386186,-3.264227
1582891878183,49.066162,-11.370149,-3.9494612
1582891878204,47.07068,-13.437045,-2.8780465
1582891878223,48.23889,-12.300413,-3.6838672
1582891878242,47.70584,-12.019655,-3.286953
1582891878265,48.677094,-11.346933,-3.7995007
1582891878306,47.343384,-12.5840845,-3.086277
1582891878306,48.32834,-12.41547,-3.8836486
1582891878320,47.134125,-12.50937,-3.0884438
1582891878335,48.903717,-10.050151,-3.9866247
1582891878355,48.995728,-10.513295,-3.816846
1582891878374,49.194275,-11.712068,-4.2047706
1582891878394,48.414886,-11.891407,-3.5813882
1582891878413,48.579956,-10.904151,-3.6144998
1582891878433,48.444244,-12.015979,-3.8869147
1582891878454,49.039307,-10.910054,-3.862484
1582891878489,49.68924,-10.234281,-4.2822976
1582891878490,49.516663,-10.804905,-4.2039204
1582891878508,49.35971,-11.684585,-4.174042
1582891878527,49.279358,-11.625415,-4.217845
1582891878548,49.289337,-11.069554,-4.178296
1582891878567,49.606567,-11.00912,-4.3482995
1582891878587,49.89386,-10.410998,-4.44551
1582891878606,49.995728,-10.559653,-4.3838024
1582891878629,49.992462,-11.206786,-4.5981665
1582891878649,49.625732,-11.317077,-4.4108443
1582891878664,50.309326,-10.42774,-4.584225
1582891878689,50.153015,-10.69506,-4.4449763
1582891878719,51.09189,-10.253972,-5.0176253
1582891878720,51.247955,-10.277135,-4.8384123
1582891878739,51.44998,-10.808504,-4.935325
1582891878758,50.7359,-11.822363,-4.8181825
1582891878778,51.66742,-10.423873,-5.058599
1582891878797,51.96814,-10.156434,-5.0122323
1582891878818,52.42392,-10.563932,-5.2687044
1582891878840,52.126526,-11.272349,-5.035868
1582891878878,51.941742,-11.431053,-4.8996663
1582891878883,52.626526,-10.679346,-5.115423
1582891878893,52.460632,-10.970981,-4.907744
1582891878911,52.645325,-11.000123,-5.0225224
1582891878930,52.869507,-10.88781,-4.892888
1582891878951,53.013428,-10.82718,-4.8354316
1582891878972,53.30072,-10.905246,-4.8854165
1582891878991,52.830658,-11.317924,-4.651859
1582891879010,51.999847,-12.709816,-4.5593896
1582891879030,52.96823,-11.208091,-4.5600805
1582891879047,52.74814,-10.5349455,-4.3482175
1582891879079,53.45053,-10.615797,-4.8603044
1582891879108,53.039185,-11.77453,-4.452979
1582891879108,53.84247,-11.522133,-4.8534727
1582891879123,52.64749,-12.161999,-4.164147
1582891879141,53.684814,-10.735723,-4.667837
1582891879164,54.339264,-9.85838,-4.6705146
1582891879181,54.127716,-10.957712,-4.5948486
1582891879201,54.063904,-11.271354,-4.424474
1582891879223,54.039337,-11.576766,-4.504515
1582891879263,54.97943,-10.001623,-4.6851125
1582891879263,55.568665,-9.294488,-4.64846
1582891879277,55.110077,-10.3131075,-4.5207777
1582891879296,54.801422,-11.307698,-4.480144
1582891879314,54.549377,-10.318177,-4.0535917
1582891879333,55.69455,-7.6102686,-4.1497035
1582891879355,55.143097,-9.388457,-3.7769482
1582891879372,55.946106,-9.546591,-4.4785256
1582891879393,55.58493,-10.358184,-4.1003
1582891879416,56.406006,-9.071632,-4.375092
1582891879431,56.286957,-8.316993,-3.7775092
1582891879464,56.401276,-9.268223,-4.0458794
1582891879469,55.966278,-10.1883955,-3.7586272
1582891879487,56.19223,-10.055107,-3.902629
1582891879507,56.467407,-9.656575,-3.8494558
1582891879526,56.265167,-9.640475,-3.612032
1582891879546,56.523163,-9.469408,-3.6355104
1582891879564,56.475616,-9.642487,-3.5307915
1582891879586,56.301025,-10.595898,-3.6099246
1582891879604,56.50006,-9.95156,-3.3525581
1582891879647,56.83084,-9.961189,-3.765477
1582891879647,56.546814,-10.324563,-3.3895197
1582891879660,56.584686,-10.340599,-3.4398499
1582891879679,57.23236,-9.752476,-3.7087893
1582891879701,57.372192,-9.569997,-3.454603
1582891879717,56.952972,-10.69317,-3.321279
1582891879736,56.31018,-11.229048,-3.0801306
1582891879758,57.116486,-9.103602,-3.1760979
1582891879776,57.967438,-8.6231165,-3.3977845
1582891879800,57.23401,-10.21292,-3.1539674
1582891879831,57.199097,-10.397908,-2.9096167
1582891879832,57.446503,-9.808413,-2.9364066
1582891879851,57.828796,-8.91538,-2.8868144
1582891879875,58.240326,-9.263576,-3.0927775
1582891879909,57.29132,-10.128902,-2.5727453
1582891879909,57.587585,-9.427996,-2.796684
1582891879928,57.484894,-9.509312,-2.608691
1582891879948,56.903442,-9.455924,-2.2300816
1582891879968,57.310516,-9.33021,-2.585059
1582891879988,56.505676,-9.678764,-2.1154332
1582891880006,56.069183,-9.987373,-2.1155279
1582891880037,56.162964,-8.243305,-1.6094363
1582891880046,56.395203,-8.994519,-1.9956069
1582891880064,54.69702,-10.386394,-1.1769035
1582891880082,55.0235,-9.725647,-1.449549
1582891880108,54.788696,-9.262384,-1.331926
1582891880121,54.187256,-9.829261,-1.0675699
1582891880140,53.81073,-10.397747,-1.1065888
1582891880159,53.64154,-9.931807,-1.033684
1582891880180,53.859314,-9.329111,-1.1030626
1582891880225,53.827393,-9.405226,-1.0915402
1582891880225,53.871155,-9.789441,-1.2723172
1582891880235,53.58676,-10.031853,-1.1116985
1582891880254,53.511536,-9.73344,-1.2414472
1582891880275,54.083496,-9.268797,-1.5383118
1582891880292,53.119904,-10.000066,-1.020788
1582891880314,53.088196,-10.172123,-1.442164
1582891880332,53.69525,-9.333081,-1.6669638
1582891880350,53.194275,-9.419787,-1.3479605
1582891880372,53.049774,-9.917561,-1.598857
1582891880390,53.39566,-9.42056,-1.6775917
1582891880424,52.693604,-9.480024,-1.2907627
1582891880427,52.148224,-9.561817,-1.3361968
1582891880445,52.963898,-8.55141,-1.646784
1582891880469,52.353485,-8.771715,-1.4876186
1582891880503,51.75296,-9.420977,-1.3651589
1582891880505,51.71515,-9.265348,-1.4809914
1582891880524,51.465454,-8.734564,-1.5285103
1582891880541,51.68152,-8.017061,-1.5473803
1582891880565,51.15274,-8.645253,-1.4258851
1582891880606,50.491394,-9.437647,-1.5260774
1582891880606,50.290497,-9.280773,-1.5278066
1582891880618,50.208435,-8.732412,-1.5923585
1582891880637,50.234497,-8.408481,-1.6581819
1582891880656,50.197357,-9.248119,-1.9803247
1582891880682,49.20587,-9.961452,-1.6841258
1582891880718,49.413452,-9.561878,-2.115891
1582891880719,49.79242,-8.33675,-2.089448
1582891880734,49.803223,-8.938878,-2.3309586
1582891880754,49.196686,-10.197418,-2.3055475
1582891880789,48.944214,-10.4795885,-2.5103803
1582891880791,49.299225,-9.775725,-2.7974064
1582891880810,49.782684,-9.269478,-3.0616071
1582891880830,50,-9.356199,-3.3068209
1582891880849,50.461487,-9.334601,-3.6040578
1582891880874,50.46814,-9.401638,-3.623662
1582891880904,51.092255,-8.789544,-3.9398417
1582891880906,51.381042,-8.962464,-4.1129775
1582891880925,51.885376,-8.96845,-4.4329443
1582891880947,52.16913,-8.984309,-4.6847935
1582891880991,52.194824,-9.120105,-4.782132
1582891880992,53.103455,-8.393496,-5.0863495
1582891881003,53.515564,-8.524305,-5.2669945
1582891881022,53.691956,-9.051796,-5.5122952
1582891881040,54.334137,-8.875882,-5.660308
1582891881059,54.26416,-8.847794,-5.628043
1582891881087,54.953247,-8.8895645,-5.9641533
1582891881123,55.223663,-8.892351,-6.0185413
1582891881123,55.394684,-8.843027,-6.1060643
1582891881139,55.72943,-9.057167,-6.251046
1582891881160,55.259827,-9.54912,-6.1446967
1582891881174,55.46582,-9.325315,-6.204548
1582891881193,55.819336,-8.942804,-6.2866106
1582891881213,56.013824,-9.086662,-6.3868046
1582891881232,56.214935,-9.636819,-6.544348
1582891881251,56.30667,-9.654813,-6.538134
1582891881279,57.09781,-8.926061,-6.749042
1582891881305,57.831482,-8.384478,-6.894096
1582891881309,58.052765,-9.170854,-6.9449015
1582891881329,58.476746,-9.509648,-7.1492786
1582891881347,59.36017,-8.519953,-7.233659
1582891881380,60.604126,-7.8708797,-7.6209116
1582891881386,60.67679,-8.400379,-7.4472694
1582891881405,61.053925,-9.060165,-7.8591366
1582891881424,61.882507,-8.509196,-7.876903
1582891881444,62.792877,-7.719209,-8.139409
1582891881471,63.829376,-7.310564,-8.232443
1582891881484,64.17154,-8.013167,-8.249801
1582891881505,64.253174,-8.830057,-8.345564
1582891881521,65.337585,-8.10138,-8.376027
1582891881549,66.38452,-7.195979,-8.344531
1582891881557,67.16556,-7.497438,-8.576537
1582891881577,67.16864,-8.496903,-8.437042
1582891881597,67.92688,-8.519065,-8.733404
1582891881615,68.427795,-7.315708,-8.399185
1582891881635,68.96457,-7.3657928,-8.428927
1582891881654,69.30347,-7.7170634,-8.50419
1582891881682,68.76532,-8.594531,-8.270569
1582891881709,67.86163,-8.997162,-7.881649
1582891881715,68.15643,-7.890955,-7.743963
1582891881731,68.05817,-7.1165,-7.196097
1582891881750,67.320526,-8.071469,-6.9268537
1582891881770,66.20749,-9.18018,-6.68822
1582891881788,65.64624,-8.811497,-6.219444
1582891881809,65.69638,-7.84643,-6.0507765
1582891881829,64.87463,-8.289973,-5.5210238
1582891881847,64.36011,-8.6238365,-5.353179
1582891881876,64.00549,-8.431281,-5.098242
1582891881886,63.98166,-8.1596155,-4.993455
1582891881914,63.09561,-8.42576,-4.4837513
1582891881936,62.94754,-8.166462,-4.417025
1582891881943,62.876526,-8.671178,-4.7658076
1582891881960,62.41501,-8.159584,-4.1880026
1582891881979,63.04663,-7.1820464,-4.4304967
1582891881999,62.475006,-8.143351,-4.0668063
1582891882017,61.647736,-8.992251,-3.887936
1582891882037,61.756866,-8.366975,-4.02126
1582891882057,61.779816,-8.385177,-4.081721
1582891882080,61.70218,-8.424798,-3.9951189
1582891882116,61.783752,-8.294054,-3.8939843
1582891882119,62.26068,-7.4571743,-3.8721857
1582891882145,62.578247,-7.802366,-4.049031
1582891882153,61.98752,-8.756907,-3.845895
1582891882171,62.164673,-8.881006,-4.07339
1582891882191,62.58618,-7.7282095,-3.882058
1582891882213,62.868042,-7.54071,-4.0114284
1582891882229,62.501343,-8.582512,-3.9349232
1582891882249,62.091522,-9.172439,-3.9074779
1582891882269,62.856567,-7.7910347,-4.048087
1582891882288,63.377716,-7.242067,-3.990562
1582891882332,63.294647,-8.030268,-3.8778002
1582891882332,63.541443,-8.203716,-3.9276354
1582891882345,63.738403,-8.050691,-3.8251655
1582891882364,63.836884,-8.192209,-3.8806312
1582891882384,64.10135,-7.9165454,-3.7566519
1582891882403,64.37012,-7.7293544,-3.7415802
1582891882421,64.505005,-7.8403316,-3.7247357
1582891882443,64.52252,-7.9474955,-3.6218295
1582891882462,64.57617,-7.8514214,-3.5357535
1582891882491,64.64368,-7.6829963,-3.478994
1582891882512,64.75427,-7.5762177,-3.440924
1582891882517,64.56415,-7.8506947,-3.3927052
1582891882538,64.33002,-7.9797535,-3.228552
1582891882555,64.35776,-7.829365,-3.136917
1582891882575,64.5806,-7.5671487,-3.0981557
1582891882595,64.58569,-7.697315,-3.0057335
1582891882616,64.628174,-7.838014,-2.9593213
1582891882634,64.70001,-7.7719517,-2.8984048
1582891882654,65.03345,-7.530331,-2.9020596
1582891882682,65.27579,-7.5781555,-2.9227564
1582891882690,65.42798,-7.662942,-2.9064636
1582891882732,65.569336,-7.8057184,-2.9778957
1582891882732,65.534546,-8.180726,-2.9898431
1582891882747,65.39661,-8.524769,-3.0217814
1582891882768,65.47693,-8.43324,-3.1003847
1582891882786,65.73352,-8.034975,-3.1687706
1582891882805,65.95062,-7.9743814,-3.2361438
1582891882826,65.84506,-8.312535,-3.2404714
1582891882844,65.67963,-8.525944,-3.2087803
1582891882874,65.69238,-8.460898,-3.249308
1582891882909,65.813934,-8.394087,-3.2633457
1582891882909,65.80698,-8.584227,-3.29877
1582891882920,65.82092,-8.652483,-3.3095696
1582891882938,65.9621,-8.533092,-3.344967
1582891882958,66.12314,-8.557706,-3.4149604
1582891882979,66.09146,-8.729211,-3.4283779
1582891883000,66.03412,-8.796656,-3.4234762
1582891883018,65.931885,-8.766045,-3.379435
1582891883037,65.89215,-8.822517,-3.359091
1582891883058,65.69165,-9.043992,-3.3588302
1582891883079,65.534424,-9.075407,-3.3104372
1582891883111,65.50519,-9.029952,-3.359621
1582891883111,65.48773,-9.125573,-3.3964133
1582891883129,65.502594,-9.10288,-3.4602368
1582891883149,65.65985,-8.998876,-3.522447
1582891883169,65.60928,-9.115265,-3.5803025
1582891883189,65.59799,-9.240735,-3.589738
1582891883209,65.75958,-9.025509,-3.6643987
1582891883229,65.743805,-8.9445505,-3.6056833
1582891883251,65.8038,-9.035948,-3.7565281
1582891883289,65.61359,-9.287769,-3.6709826
1582891883289,65.47812,-9.27239,-3.6874347
1582891883306,65.43097,-9.150161,-3.6476424
1582891883321,65.71805,-8.954524,-3.782627
1582891883341,65.6785,-9.3141985,-3.7735462
1582891883360,65.69446,-9.4539175,-3.8196728
1582891883380,65.76227,-9.385065,-3.818574
1582891883400,66.17096,-9.267458,-4.0364594
1582891883419,66.24957,-9.452715,-4.0423865
1582891883442,66.464325,-9.480054,-4.1551466
1582891883478,66.67346,-9.495485,-4.212356
1582891883483,67.05673,-9.429278,-4.326984
1582891883496,67.10071,-9.731756,-4.350379
1582891883516,67.35443,-9.6939535,-4.4062095
1582891883533,67.69336,-9.571134,-4.4965496
1582891883552,67.96149,-9.495825,-4.5112333
1582891883572,67.83447,-9.7723465,-4.441524
1582891883591,68.0043,-9.687468,-4.4288793
1582891883611,68.03717,-9.5421505,-4.3697457
1582891883633,67.986786,-9.502294,-4.265511
1582891883650,67.65216,-9.736567,-4.091895
1582891883679,67.4776,-9.785454,-3.9380574
1582891883688,67.44238,-9.584695,-3.8182197
1582891883719,67.2608,-9.59208,-3.588147
1582891883725,66.906525,-9.787776,-3.410652
1582891883744,66.59064,-9.855796,-3.130314
1582891883764,66.306366,-9.763342,-2.9081538
1582891883783,66.00992,-9.734952,-2.6371548
1582891883803,65.75583,-9.740768,-2.475685
1582891883825,65.559875,-9.842616,-2.288078
1582891883863,65.40613,-9.772329,-2.1551547
1582891883864,65.11658,-9.799571,-1.94188
1582891883879,64.927826,-9.901534,-1.9246069
1582891883896,64.78552,-9.90047,-1.7992659
1582891883916,64.5683,-9.907074,-1.7528286
1582891883936,64.366455,-9.967304,-1.6764815
1582891883955,64.40076,-9.82886,-1.749453
1582891883977,64.46289,-9.854249,-1.8419276
1582891883995,64.474,-9.778644,-1.9347287
1582891884015,64.42407,-9.704216,-1.9852749
1582891884033,64.54187,-9.597879,-2.199719
1582891884062,64.54083,-9.537561,-2.2794955
1582891884071,64.37619,-9.649811,-2.4220276
1582891884097,64.22742,-9.723624,-2.5428813
1582891884107,64.45981,-9.382691,-2.7788482
1582891884126,64.628265,-9.424208,-2.9910977
1582891884147,64.723206,-9.599256,-3.203558
1582891884166,65.08115,-9.403086,-3.4309418
1582891884186,65.92102,-8.976907,-3.8858252
1582891884211,66.56723,-8.806059,-4.0966744
1582891884247,67.020874,-8.999799,-4.343224
1582891884247,67.269165,-9.325317,-4.4813156
1582891884262,67.70758,-9.19199,-4.642663
1582891884283,68.14377,-9.052659,-4.699136
1582891884299,68.385956,-9.141763,-4.802981
1582891884320,68.47522,-9.212908,-4.7697783
1582891884339,68.74567,-9.216779,-4.931537
1582891884360,68.53,-9.313516,-4.659425
1582891884378,68.32321,-9.3061285,-4.5752664
1582891884400,67.929504,-9.407145,-4.3248744
1582891884417,67.7056,-9.341358,-4.1818705
1582891884449,67.34659,-9.402031,-3.9085612
1582891884457,66.87909,-9.512839,-3.646247
1582891884476,66.4397,-9.652062,-3.4030676
1582891884510,66.39169,-9.640563,-3.3954804
1582891884513,66.21283,-9.613081,-3.1623597
1582891884530,66.16278,-9.567033,-3.141124
1582891884549,66.09534,-9.665711,-3.0385077
1582891884569,66.292175,-9.539083,-3.0507252
1582891884592,66.39203,-9.542896,-2.9892104
1582891884632,66.45422,-9.615611,-2.9757922
1582891884632,66.524994,-9.642391,-2.9040866
1582891884645,66.78424,-9.612911,-3.0341713
1582891884664,66.80469,-9.715611,-2.951348
1582891884689,66.81604,-9.684071,-2.919748
1582891884705,66.63324,-9.839587,-2.7877169
1582891884721,66.56448,-9.843538,-2.7339208
1582891884743,66.42908,-9.825351,-2.5386572
1582891884765,66.25177,-9.873496,-2.4714165
1582891884783,65.96713,-9.9662285,-2.2475603
1582891884822,66.02954,-9.886709,-2.3031232
1582891884822,65.86267,-9.956864,-2.1214406
1582891884836,65.75427,-9.935058,-2.0832121
1582891884855,65.6308,-9.977292,-1.9910208
1582891884880,65.68857,-9.939496,-2.0284312
1582891884913,65.67978,-9.978549,-1.9441643
1582891884914,65.62811,-9.997287,-1.947713
1582891884933,65.48743,-10.101811,-1.8663504
1582891884953,65.64917,-10.038254,-1.994529
1582891884975,65.60016,-10.075759,-1.8964394
1582891884991,65.566864,-10.078222,-1.9108382
1582891885022,65.46332,-10.185933,-1.876185
1582891885029,65.562195,-10.135254,-1.9816697
1582891885047,65.522705,-10.151206,-1.9083732
1582891885071,65.491486,-10.175159,-1.9449614
1582891885099,65.40924,-10.206807,-1.8933103
1582891885106,65.61838,-10.10296,-2.0584767
1582891885125,65.50958,-10.22835,-1.9919487
1582891885144,65.448364,-10.197897,-2.015035
1582891885166,65.33853,-10.233642,-1.9836415
1582891885205,65.41162,-10.169424,-2.0696747
1582891885205,65.328735,-10.208489,-1.9895519
1582891885219,65.27356,-10.25002,-2.0257616
1582891885239,65.19226,-10.285545,-1.9830265
1582891885258,65.41177,-10.157007,-2.1512468
1582891885279,65.316284,-10.2801485,-2.0917368
1582891885316,65.300934,-10.258122,-2.1399288
1582891885316,65.29227,-10.285399,-2.1744277
1582891885335,65.42444,-10.216118,-2.2591825
1582891885358,65.38803,-10.291637,-2.2170439
1582891885375,65.37143,-10.341782,-2.2781065
1582891885406,65.33139,-10.340631,-2.2444427
1582891885416,65.523926,-10.2455845,-2.3987062
1582891885431,65.3988,-10.388685,-2.3424218
1582891885451,65.47516,-10.317431,-2.4263296
1582891885472,65.49484,-10.346039,-2.4805236
1582891885501,65.613464,-10.305248,-2.5815747
1582891885507,65.53845,-10.329959,-2.5076668
1582891885527,65.53937,-10.363579,-2.590478
1582891885549,65.45465,-10.388828,-2.5166109
1582891885588,65.64453,-10.245609,-2.6822753
1582891885588,65.60095,-10.250924,-2.5985804
1582891885604,65.63086,-10.21705,-2.6584325
1582891885622,65.53967,-10.34382,-2.6522715
1582891885642,65.5925,-10.297167,-2.6958134
1582891885663,65.50824,-10.309057,-2.6151173
1582891885681,65.42523,-10.34822,-2.630862
1582891885703,65.348785,-10.361185,-2.5645137
1582891885718,65.49106,-10.223786,-2.6698496
1582891885739,65.368835,-10.3335285,-2.5654075
1582891885775,65.32187,-10.316459,-2.577189
1582891885777,65.24869,-10.366419,-2.556635
1582891885796,65.34512,-10.287388,-2.6329107
1582891885814,65.27173,-10.346353,-2.5590189
1582891885835,65.26834,-10.381387,-2.608593
1582891885854,65.2439,-10.412753,-2.5908418
1582891885881,65.49542,-10.280356,-2.7539027
1582891885904,65.42154,-10.407577,-2.6938646
1582891885911,65.42209,-10.377088,-2.7424304
1582891885931,65.396515,-10.403447,-2.758272
1582891885949,65.52368,-10.335906,-2.8428926
1582891885979,65.45026,-10.407756,-2.769513
1582891885987,65.399475,-10.419319,-2.7769072
1582891886006,65.293884,-10.478744,-2.7205262
1582891886027,65.45676,-10.359997,-2.8146155
1582891886046,65.36389,-10.443787,-2.7251189
1582891886072,65.31094,-10.447984,-2.7244363
1582891886105,65.246826,-10.497423,-2.6945226
1582891886105,65.3808,-10.402209,-2.760614
1582891886123,65.29321,-10.508065,-2.687266
1582891886147,65.28241,-10.500197,-2.695229
1582891886160,65.229706,-10.524644,-2.6496108
1582891886179,65.39746,-10.413412,-2.7343848
1582891886199,65.28015,-10.529831,-2.6335392
1582891886217,65.26276,-10.520251,-2.6467342
1582891886237,65.21997,-10.553411,-2.610592
1582891886256,65.37097,-10.45332,-2.6753404
1582891886281,65.272156,-10.569581,-2.582471
1582891886310,65.25006,-10.548324,-2.5772357
1582891886315,65.208984,-10.582737,-2.5536985
1582891886332,65.33029,-10.494156,-2.6107519
1582891886363,65.23993,-10.598077,-2.5257313
1582891886371,65.23782,-10.587253,-2.5430245
1582891886390,65.21594,-10.600619,-2.5198886
1582891886409,65.35266,-10.50006,-2.585082
1582891886429,65.2558,-10.614878,-2.5293956
1582891886450,65.328186,-10.582037,-2.584352
1582891886475,65.323425,-10.586344,-2.579427
1582891886487,65.41278,-10.520784,-2.614405
1582891886511,65.28433,-10.619206,-2.533537
1582891886543,65.34378,-10.573096,-2.5768769
1582891886543,65.34506,-10.586038,-2.573969
1582891886563,65.44031,-10.521241,-2.6025362
1582891886581,65.32016,-10.644508,-2.5417695
1582891886604,65.35574,-10.620795,-2.57673
1582891886621,65.415344,-10.59325,-2.585352
1582891886640,65.48459,-10.54811,-2.591205
1582891886660,65.36014,-10.686032,-2.5387347
1582891886686,65.42114,-10.642088,-2.5851698
1582891886712,65.438965,-10.62068,-2.587502
1582891886717,65.46695,-10.585826,-2.5827603
1582891886742,65.351654,-10.691115,-2.5537403
1582891886755,65.3775,-10.6741,-2.5777543
1582891886776,65.38904,-10.678608,-2.558561
1582891886794,65.41708,-10.633416,-2.5334635
1582891886813,65.35846,-10.674112,-2.5480177
1582891886833,65.44693,-10.617537,-2.6024864
1582891886852,65.45828,-10.646046,-2.607609
1582891886879,65.455536,-10.630371,-2.5735397
1582891886891,65.36749,-10.6713505,-2.5788422
1582891886926,65.43292,-10.621748,-2.5821416
1582891886929,65.444,-10.599955,-2.564387
1582891886945,65.470215,-10.5716305,-2.5500617
1582891886966,65.35498,-10.626944,-2.5605292
1582891886986,65.43448,-10.398245,-2.6124582
1582891887003,65.4953,-10.312327,-2.6532724
1582891887023,65.53128,-10.417776,-2.6642244
1582891887042,65.40997,-10.66626,-2.614767
1582891887068,65.43738,-10.755679,-2.7025876
1582891887085,65.446655,-10.740596,-2.6802912
