,ori,,
1582892485769,263.15063,-14.001554,-4.8246794
1582892485770,263.03986,-13.312598,-4.21299
1582892485785,262.90454,-11.730221,-4.4426684
1582892485804,262.80304,-12.896435,-3.664295
1582892485824,262.81537,-12.6965685,-4.048252
1582892485843,262.78036,-13.581753,-3.1013465
1582892485863,262.93512,-12.145402,-3.6727724
1582892485881,262.94092,-12.071062,-3.0519822
1582892485904,263.08066,-11.583606,-3.3710408
1582892485922,263.08337,-12.421317,-2.8952286
1582892485937,263.43274,-12.98282,-3.0147827
1582892485956,263.42853,-11.975431,-2.673304
1582892485977,263.6438,-11.115895,-2.829008
1582892485995,263.79547,-12.538461,-2.4873683
1582892486014,263.94107,-11.810369,-2.8390868
1582892486034,263.94373,-11.9725485,-2.459748
1582892486055,264.0356,-11.367608,-2.9734135
1582892486075,264.06006,-13.266974,-2.3992136
1582892486100,264.09534,-11.670047,-2.981538
1582892486116,263.97638,-11.022453,-2.598646
1582892486152,264.08514,-12.188984,-2.9729412
1582892486154,264.15588,-13.9445505,-3.2464194
1582892486171,264.2337,-12.191221,-3.350835
1582892486187,264.27588,-11.392533,-3.4134903
1582892486207,264.6879,-12.975112,-4.159828
1582892486226,264.9805,-15.378591,-4.2509775
1582892486248,265.41202,-14.482706,-4.425517
1582892486266,265.61136,-11.827857,-4.7491612
1582892486293,265.94556,-11.445672,-4.810724
1582892486324,266.19598,-12.692574,-5.2396245
1582892486326,266.48853,-14.604556,-4.8223076
1582892486341,266.76273,-13.220202,-5.3980856
1582892486358,266.8496,-12.477234,-5.03749
1582892486379,267.2135,-12.762159,-5.2151895
1582892486399,267.49933,-13.183492,-5.485198
1582892486420,267.81186,-13.1841755,-5.1923428
1582892486437,268.16492,-13.477151,-5.5688868
1582892486458,268.4147,-12.13235,-5.5990453
1582892486477,268.7562,-11.806959,-5.859205
1582892486499,269.2452,-14.265815,-6.0469475
1582892486515,269.86618,-16.06531,-6.553576
1582892486550,270.31036,-12.5415,-6.9815083
1582892486552,270.60455,-9.698676,-6.9331517
1582892486571,271.21677,-9.947676,-7.27204
1582892486591,271.84927,-14.01634,-7.7363834
1582892486611,272.49185,-15.934372,-7.538993
1582892486630,272.9726,-13.23116,-7.815014
1582892486650,273.2223,-9.919849,-7.4512863
1582892486668,273.6396,-9.143803,-7.6919928
1582892486694,274.05066,-14.100596,-7.486218
1582892486735,274.56012,-17.203215,-7.3335433
1582892486736,274.7484,-12.874723,-7.6564617
1582892486743,275.05106,-11.904253,-7.183931
1582892486762,275.3456,-13.33073,-7.3665495
1582892486782,275.76416,-15.559753,-7.7011433
1582892486802,275.86346,-12.986864,-7.815778
1582892486822,275.99124,-12.2319145,-7.3551397
1582892486840,276.0304,-14.332717,-6.734724
1582892486860,276.48108,-16.732498,-6.6037793
1582892486880,276.56955,-15.316672,-6.346389
1582892486905,276.66507,-12.795321,-6.005063
1582892486933,276.63812,-10.883004,-5.8227696
1582892486935,276.64087,-13.034359,-5.512428
1582892486954,277.04608,-17.26183,-5.135967
1582892486974,277.00302,-15.651904,-5.0327873
1582892486995,276.925,-12.587319,-4.5230803
1582892487012,276.75928,-11.032441,-4.336292
1582892487033,276.90433,-14.042224,-4.085655
1582892487052,277.2837,-17.007107,-3.689424
1582892487074,277.18552,-14.575133,-2.9116328
1582892487123,277.2114,-12.516687,-2.8974614
1582892487123,277.0634,-12.376156,-2.6847234
1582892487126,277.16125,-14.394202,-2.2258787
1582892487146,276.9753,-15.495281,-1.9971843
1582892487165,276.92798,-14.915317,-1.4976357
1582892487186,276.741,-13.738977,-1.646398
1582892487204,276.54034,-14.781343,-0.7134804
1582892487223,276.29138,-12.930026,-1.0725279
1582892487245,276.07257,-14.141507,-0.031317275
1582892487265,275.83066,-15.183664,0.4324533
1582892487303,275.54425,-14.72451,0.640037
1582892487305,275.3216,-15.13428,0.9583505
1582892487325,275.09802,-15.61626,0.94252664
1582892487337,274.85162,-16.11578,1.5869719
1582892487357,274.65308,-16.250954,1.8986274
1582892487377,274.23642,-15.14853,2.2994294
1582892487397,274.2903,-15.626328,2.3015423
1582892487416,274.22992,-17.357735,2.846401
1582892487436,273.9129,-15.294666,3.0230536
1582892487457,273.529,-14.21371,3.1486557
1582892487474,273.54453,-16.354803,3.5754774
1582892487513,273.1829,-14.440261,3.3184016
1582892487513,273.12912,-14.877044,3.8892164
1582892487533,273.10544,-16.429054,3.6194265
1582892487548,272.63385,-14.997684,4.1952405
1582892487569,272.48474,-15.354781,4.54616
1582892487590,272.8568,-16.807009,4.3082438
1582892487607,272.3373,-15.327387,4.784754
1582892487627,272.14142,-13.2676525,4.5135584
1582892487646,271.8059,-15.045455,4.981451
1582892487685,271.5053,-15.116546,5.226983
1582892487688,271.15613,-13.397683,5.541718
1582892487703,270.82138,-14.400284,6.3038826
1582892487720,270.06726,-12.28651,5.416285
1582892487740,269.56458,-14.178957,7.110099
1582892487761,269.17108,-14.680781,6.1641936
1582892487780,268.4651,-14.316989,7.568822
1582892487800,268.25662,-14.753197,6.754984
1582892487818,267.55713,-14.319614,7.4324284
1582892487840,266.83105,-11.964211,7.237991
1582892487857,266.22525,-12.88358,7.4463253
1582892487888,265.8235,-14.18593,7.4883547
1582892487894,265.30762,-13.573691,7.2440763
1582892487919,264.93875,-13.963211,7.4008474
1582892487932,264.4846,-13.382046,6.983108
1582892487952,264.26715,-13.735414,7.20482
1582892487971,264.45706,-15.438876,6.983843
1582892487990,263.94815,-12.898142,6.45046
1582892488011,263.39737,-10.53554,6.4588513
1582892488030,263.31354,-12.142292,6.274504
1582892488058,263.8825,-16.20204,5.8350606
1582892488065,264.10736,-16.558126,5.770084
1582892488087,263.85788,-13.061522,5.512468
1582892488105,263.49377,-10.835021,4.96982
1582892488124,263.232,-11.274212,4.855031
1582892488144,263.5415,-14.525125,4.5703363
1582892488163,263.40753,-14.793316,4.183835
1582892488181,263.38226,-13.652481,4.288311
1582892488203,263.06415,-11.948152,3.6753268
1582892488224,263.08267,-12.561287,3.5249717
1582892488241,263.16364,-13.209216,2.887011
1582892488275,263.1164,-12.967059,2.6860971
1582892488278,263.0584,-12.095073,2.2865753
1582892488302,263.29645,-12.870349,2.0207798
1582892488320,263.87326,-14.812943,1.7658095
1582892488334,263.78653,-12.691604,1.3894439
1582892488354,263.63788,-10.0501175,1.2194021
1582892488374,263.5822,-9.972868,1.1302997
1582892488395,263.76886,-12.177887,0.9133156
1582892488415,264.14563,-13.390856,0.6033768
1582892488458,264.385,-13.631975,0.7229939
1582892488460,264.46854,-12.084746,0.44422796
1582892488470,264.20422,-10.143517,0.30021083
1582892488490,264.12964,-10.06106,-0.013522068
1582892488510,264.5053,-13.353881,-0.35041097
1582892488526,264.51855,-13.409697,-0.5131508
1582892488546,264.4922,-11.74901,-0.4988291
1582892488568,264.4402,-11.601143,-0.8310894
1582892488587,264.19446,-11.436761,-0.879231
1582892488604,263.8587,-10.624479,-0.77055347
1582892488643,263.9001,-12.464991,-0.61224157
1582892488643,263.91098,-13.51059,-0.8282627
1582892488662,263.77795,-12.8393545,-0.72925985
1582892488683,263.9167,-14.142477,-0.49340013
1582892488699,263.87552,-14.287919,-0.47339433
1582892488719,263.57184,-12.310316,-0.29006317
1582892488737,263.46466,-12.116093,-0.18449868
1582892488758,263.80844,-14.875342,-0.101594
1582892488777,263.81445,-14.927532,-0.35869828
1582892488800,263.82715,-13.381161,0.007961013
1582892488815,263.76746,-13.6264,0.030942464
1582892488844,264.19693,-15.466133,0.23770326
1582892488855,264.24057,-14.514169,-0.04541607
1582892488874,264.29178,-13.258977,0.32634905
1582892488902,264.6894,-14.569916,-0.15087862
1582892488923,265.05145,-16.327177,0.3704746
1582892488928,265.14575,-14.184496,0.33661544
1582892488948,265.18237,-13.773727,0.262226
1582892488969,265.31006,-13.360535,-0.08535861
1582892488990,265.46014,-14.203729,-0.061034165
1582892489025,265.89502,-15.633949,-0.28585997
1582892489025,265.73138,-14.623604,-0.36395296
1582892489045,265.71674,-12.819741,-0.27145538
1582892489065,265.56317,-13.223038,-0.7332297
1582892489083,265.87097,-15.274283,-0.5743739
1582892489102,265.68845,-14.257693,-0.69380236
1582892489123,265.63196,-13.244278,-0.2771262
1582892489140,265.61023,-13.047676,-0.48193574
1582892489161,265.8778,-14.957771,-0.109873906
1582892489184,265.44125,-12.906128,-0.067504056
1582892489198,265.04684,-11.541056,0.6446503
1582892489229,264.9259,-12.903048,0.53435016
1582892489235,265.22122,-15.50285,0.9357885
1582892489255,264.80673,-13.73202,0.7727052
1582892489275,264.4284,-12.078451,1.0102903
1582892489299,264.2219,-12.250491,0.9968707
1582892489324,264.15906,-13.059417,0.7653075
1582892489331,264.175,-14.038133,0.789983
1582892489350,264.20108,-13.725521,0.86051875
1582892489370,264.0564,-13.104949,0.80107886
1582892489409,264.0417,-12.83071,0.8846723
1582892489410,264.14853,-13.181331,0.94535017
1582892489427,264.0124,-12.57836,1.0030701
1582892489448,263.8876,-12.224921,1.1257006
1582892489467,263.8376,-12.38938,1.232873
1582892489494,263.84158,-13.193604,1.3133098
1582892489505,263.68652,-12.878046,1.4909275
1582892489525,263.2467,-10.924036,1.6747541
1582892489544,262.85846,-10.030599,1.856986
1582892489564,262.57184,-11.180542,1.7060684
1582892489594,262.19342,-11.585028,1.8055142
1582892489601,261.89294,-12.013805,2.027274
1582892489619,261.7436,-12.981415,2.3105423
1582892489638,261.29242,-11.986415,2.2787247
1582892489658,260.79092,-11.233113,2.23557
1582892489677,260.53262,-11.862095,2.3833673
1582892489701,260.44147,-13.520525,2.5165148
1582892489727,260.21802,-13.486926,2.9302578
1582892489736,259.8463,-11.807123,2.8339078
1582892489756,259.35406,-11.174561,2.9737666
1582892489773,259.0663,-11.95009,2.8987784
1582892489796,259.10046,-13.582272,3.078436
1582892489811,259.15298,-14.496204,3.3420908
1582892489831,258.8949,-13.095705,3.065883
1582892489850,258.9084,-13.716645,3.0687153
1582892489870,258.67966,-12.947332,2.7573853
1582892489896,258.31882,-11.495008,2.7675967
1582892489928,258.31305,-12.160073,2.7792277
1582892489928,258.55273,-13.399512,2.6325722
1582892489946,258.10388,-12.008326,2.3156574
1582892489984,257.6953,-10.357753,2.2307322
1582892489987,257.01193,-9.871163,2.2257156
1582892490004,256.92307,-11.218017,2.4762156
1582892490023,257.0553,-13.298319,2.3303964
1582892490042,256.75168,-13.119813,2.5507748
1582892490060,256.4365,-10.941496,2.4738915
1582892490089,255.70497,-8.917228,2.154658
1582892490102,255.37674,-9.511918,2.0942729
1582892490118,255.47723,-12.275668,2.1764128
1582892490138,255.15067,-11.848241,1.8995557
1582892490156,254.92654,-11.343354,2.0139382
1582892490185,254.94193,-12.05472,1.8178757
1582892490195,254.74704,-11.663156,1.6731064
1582892490214,254.67252,-11.531331,1.3911145
1582892490233,254.70076,-12.419149,1.2236648
1582892490254,255.18463,-14.457731,1.2083291
1582892490274,255.21545,-13.547582,1.0388666
1582892490300,255.30719,-12.741105,1.0535969
1582892490336,255.1943,-11.508685,0.65973365
1582892490339,255.36308,-12.23453,0.29034787
1582892490347,255.58014,-13.484499,0.39850974
1582892490384,255.9424,-13.745431,0.25378034
1582892490388,255.74951,-12.053714,0.20466964
1582892490405,255.52432,-10.4856615,0.07858264
1582892490426,255.358,-10.596654,-0.31556484
1582892490445,255.42816,-12.494857,-0.22468351
1582892490464,255.43777,-12.609465,-0.10234916
1582892490490,255.20056,-11.688192,0.05501889
1582892490514,254.9477,-11.232087,-0.008549263
1582892490523,254.69254,-10.876524,-0.15455246
1582892490548,254.33087,-10.356278,-0.18182975
1582892490558,254.18732,-10.864454,-0.07565333
1582892490579,253.92538,-11.216047,-0.11032301
1582892490598,253.71953,-10.848163,-0.021606877
1582892490618,253.83995,-11.836725,0.11049972
1582892490639,253.21379,-9.872165,-0.21383624
1582892490657,252.93768,-9.076877,0.29829195
1582892490677,252.70006,-9.965345,-0.28878844
1582892490699,252.92236,-12.193537,-0.053412944
1582892490716,252.67323,-11.354911,-0.5034119
1582892490751,252.49823,-10.560978,-0.29693395
1582892490751,252.31473,-10.800181,-0.5495705
1582892490770,252.65907,-12.8139105,-0.4861005
1582892490790,252.73181,-12.6914835,-0.31893265
1582892490808,252.4298,-11.161686,-0.57533145
1582892490830,252.29956,-11.0824995,-0.28076205
1582892490848,252.33746,-12.277699,-0.5659847
1582892490869,252.05237,-11.946306,-0.33123702
1582892490894,251.79272,-10.997777,-0.49261346
1582892490921,251.40543,-11.202469,-0.41242272
1582892490925,251.47787,-12.746895,-0.34911832
1582892490944,251.21075,-12.421439,-0.4440833
1582892490961,250.8273,-10.485015,-0.3882779
1582892490980,250.65538,-10.294439,-0.5224467
1582892491000,250.4798,-10.741727,-0.4913583
1582892491020,250.5025,-11.190603,-0.55855435
1582892491040,250.41417,-11.156691,-0.71301585
1582892491061,250.10802,-9.7951765,-0.6260617
1582892491080,249.69672,-8.677289,-0.76708907
1582892491107,249.72946,-9.87102,-0.705176
1582892491116,249.94183,-11.52062,-0.89011407
1582892491146,249.53189,-9.7444105,-0.89033055
1582892491153,249.19438,-7.6994023,-0.9707194
1582892491172,248.89374,-8.065144,-0.99533516
1582892491192,248.8638,-9.544008,-1.1242815
1582892491211,248.75424,-10.152513,-1.1669976
1582892491232,248.55687,-9.682755,-1.0597519
1582892491251,248.35019,-9.2746725,-0.9286006
1582892491271,248.07124,-9.096698,-1.1114037
1582892491299,247.87564,-9.442865,-1.085376
1582892491332,247.84421,-9.938952,-1.2065064
1582892491332,247.59265,-9.385012,-1.2926052
1582892491346,247.4922,-9.091733,-1.2874886
1582892491365,247.57846,-9.447492,-1.4177877
1582892491383,247.51833,-9.235318,-1.7208792
1582892491403,247.84436,-9.688233,-1.5384665
1582892491422,248.05502,-10.056677,-1.8114564
1582892491443,248.26566,-9.460903,-1.862726
1582892491463,248.68608,-9.943571,-2.1593902
1582892491491,249.07095,-10.644375,-2.4247563
1582892491500,249.36789,-10.39523,-2.2547858
1582892491534,249.39815,-8.575294,-2.463032
1582892491537,249.2687,-7.624373,-2.5031636
1582892491556,249.3262,-8.580781,-2.7716289
1582892491576,249.34361,-9.526745,-2.8019981
1582892491595,249.32394,-9.674575,-2.689469
1582892491614,249.17935,-9.454929,-2.799121
1582892491634,248.94077,-9.180219,-2.7475235
1582892491653,248.94238,-10.048925,-2.659064
1582892491674,248.8118,-10.285626,-2.5868533
1582892491719,248.44754,-8.976203,-2.3424926
1582892491720,247.93735,-7.5592146,-2.3430924
1582892491729,247.54608,-7.988852,-2.1991525
1582892491748,247.45529,-9.740926,-2.0704753
1582892491766,247.19923,-9.793939,-1.9398369
1582892491787,246.9709,-8.784947,-1.9072279
1582892491807,246.67314,-9.206149,-2.1663618
1582892491826,246.71906,-10.46219,-1.8549533
1582892491845,246.6812,-9.422778,-1.7243252
1582892491867,246.21144,-6.866268,-1.8100411
1582892491889,245.88187,-6.638147,-1.7450668
1582892491918,245.67918,-7.954021,-1.9350046
1582892491923,245.74246,-9.94653,-1.7476408
1582892491940,245.71382,-10.094494,-1.6885338
1582892491958,245.34485,-8.145779,-1.6865808
1582892491978,244.92314,-7.604259,-1.6367317
1582892491998,244.69221,-8.415822,-1.617904
1582892492017,244.34804,-8.496298,-1.5665575
1582892492037,243.96982,-8.176939,-1.2901294
1582892492061,243.50238,-7.8012033,-1.496927
1582892492074,243.21013,-8.139752,-1.3371389
1582892492104,243.00336,-8.615274,-1.3199005
1582892492128,242.64139,-8.523359,-1.3197575
1582892492130,242.13663,-7.805197,-1.3268983
1582892492150,241.58742,-7.238449,-1.3570906
1582892492171,241.16507,-7.5602593,-1.4607843
1582892492189,240.84161,-7.885465,-1.3805728
1582892492209,240.50307,-7.704882,-1.4055647
1582892492227,240.34164,-7.5574994,-1.3961799
1582892492250,240.14758,-7.6472797,-1.5267918
1582892492285,240.00711,-7.925764,-1.7067367
1582892492285,239.98628,-7.826236,-1.7677153
1582892492304,239.90775,-7.1094027,-1.9074787
1582892492323,239.87596,-7.7038445,-2.1423151
1582892492341,240.09119,-8.545291,-2.252011
1582892492361,240.2251,-8.015613,-2.5591695
1582892492381,240.45905,-7.554097,-2.7987247
1582892492401,240.78331,-8.129678,-3.189436
1582892492420,241.22028,-8.563337,-3.4580643
1582892492441,241.64389,-8.164878,-3.2596688
1582892492458,242.0866,-8.076564,-3.8307898
1582892492485,242.1035,-8.274464,-4.3339825
1582892492498,242.62704,-8.410613,-4.4812694
1582892492524,242.86696,-8.326074,-4.9289455
1582892492532,243.22617,-8.165297,-4.973104
1582892492553,243.46382,-7.9011493,-5.565175
1582892492573,243.78409,-8.357076,-5.656727
1582892492594,244.3111,-8.864111,-5.9216547
1582892492611,244.78522,-8.879635,-6.18905
1582892492634,245.20277,-8.020382,-6.3474307
1582892492670,245.77426,-7.4969454,-6.485745
1582892492670,246.4585,-7.548802,-6.8303375
1582892492691,247.13147,-7.6844673,-7.0228024
1582892492706,247.93689,-7.959495,-7.3127627
1582892492725,248.647,-8.123071,-7.6235695
1582892492746,249.36444,-7.9124794,-7.8621593
1582892492764,250.09239,-7.892874,-8.155649
1582892492787,250.82089,-8.156218,-8.420784
1582892492805,251.58969,-7.810224,-8.406077
1582892492826,252.13412,-6.6713705,-8.642933
1582892492842,252.6774,-6.2500186,-8.796038
1582892492869,253.19054,-6.5829105,-8.876119
1582892492879,253.55708,-6.7494407,-8.979788
1582892492909,253.93146,-7.3703265,-9.023344
1582892492918,254.30447,-8.046007,-9.073405
1582892492936,254.4906,-7.694775,-8.998152
1582892492955,254.65341,-6.962558,-8.740298
1582892492976,254.71199,-7.164137,-8.922195
1582892492995,254.8472,-7.139174,-8.54916
1582892493016,255.001,-6.873911,-8.464043
1582892493057,255.04047,-7.6358747,-8.120595
1582892493057,255.01343,-8.055915,-8.133065
1582892493071,254.7795,-7.9370947,-7.7758384
1582892493090,254.67593,-7.818601,-7.2022023
1582892493108,254.36066,-7.2795234,-7.3033495
1582892493128,254.14328,-8.573321,-6.7024493
1582892493148,254.2503,-9.576669,-6.843284
1582892493168,254.0438,-8.885551,-6.399142
1582892493187,254.03491,-8.434645,-6.2570686
1582892493209,253.90918,-8.645479,-6.146749
1582892493226,253.76184,-8.405629,-5.763424
1582892493257,253.80054,-8.892502,-5.4617105
1582892493263,253.6789,-9.01403,-5.742018
1582892493282,253.48672,-9.041038,-5.13169
1582892493308,253.63278,-9.458503,-5.125635
1582892493320,253.28378,-9.050525,-4.9559727
1582892493338,253.26996,-9.501401,-4.72339
1582892493359,253.07748,-9.753782,-4.968888
1582892493380,252.74036,-9.596541,-4.6343637
1582892493400,252.48361,-9.204678,-4.3768525
1582892493444,252.00764,-9.235042,-4.3229733
1582892493445,251.6898,-10.034,-3.8215797
1582892493454,251.12378,-10.027503,-4.177057
1582892493475,250.72638,-10.398753,-3.4027367
1582892493497,250.21234,-10.172045,-3.6275089
1582892493519,249.5412,-9.139371,-3.234297
1582892493530,249.28537,-9.333905,-3.0777042
1582892493550,248.8177,-10.017661,-3.2420352
1582892493572,248.63329,-9.987391,-2.9478383
1582892493591,248.4668,-10.162241,-3.0131862
1582892493614,248.34729,-9.413482,-3.0197318
1582892493626,248.54163,-9.817455,-2.8738425
1582892493645,248.70837,-9.926207,-3.2345197
1582892493667,249.21481,-10.764091,-3.2315035
1582892493690,249.51956,-10.045994,-3.6006978
1582892493720,249.83157,-9.407282,-3.7697685
1582892493724,250.3248,-9.70454,-4.216479
1582892493741,250.86717,-10.345949,-4.4902678
1582892493761,251.44225,-10.476866,-4.697594
1582892493783,251.93245,-9.966754,-5.0711665
1582892493800,252.33554,-9.746782,-5.268093
1582892493830,252.8393,-9.906006,-5.4440756
1582892493837,253.59235,-11.173499,-5.7444468
1582892493857,253.92554,-10.349379,-5.957539
1582892493879,254.35474,-9.993775,-6.168811
1582892493905,254.75256,-9.937285,-6.1980743
1582892493915,255.31232,-10.926989,-6.2070208
1582892493934,255.53725,-10.215335,-6.201918
1582892493953,255.96165,-9.893762,-6.212827
1582892493976,256.17017,-9.927955,-6.40147
1582892494017,256.61554,-10.679739,-6.2995214
1582892494018,256.77332,-10.246035,-6.494457
1582892494031,257.0356,-10.319658,-6.1758385
1582892494049,257.32413,-10.682319,-6.511507
1582892494069,257.62537,-11.124458,-6.205911
1582892494094,257.83914,-10.821715,-6.3713875
1582892494125,258.165,-11.311539,-6.124801
1582892494126,258.2951,-10.984503,-6.061852
1582892494145,258.60522,-11.57757,-5.848012
1582892494163,258.85114,-11.6540985,-5.800596
1582892494194,259.18283,-11.951842,-5.280042
1582892494203,259.2843,-10.770978,-5.065839
1582892494223,259.35394,-10.276893,-4.69727
1582892494243,259.434,-10.171242,-4.619926
1582892494261,259.67316,-11.48969,-3.9285
1582892494287,259.9332,-11.8128395,-3.850088
1582892494297,260.11304,-12.556179,-3.3512702
1582892494316,260.22876,-11.796403,-3.2979693
1582892494336,259.921,-10.738816,-3.0227795
1582892494357,259.83527,-10.087398,-2.8844872
1582892494385,260.01886,-12.558533,-2.7423851
1582892494397,260.2229,-12.870361,-2.3991492
1582892494413,259.7915,-10.216829,-2.7586384
1582892494433,259.68576,-10.516665,-2.8969223
1582892494452,259.4021,-11.616254,-2.865055
1582892494470,259.69885,-12.193277,-2.5886695
1582892494499,259.73923,-12.94895,-2.1874337
1582892494530,259.6839,-11.315635,-2.3985496
1582892494530,259.32617,-9.720601,-2.2655218
1582892494549,259.79654,-12.279255,-1.7513555
1582892494583,259.82568,-12.648855,-1.9290956
1582892494586,259.9396,-13.143413,-1.1372849
1582892494604,259.9355,-12.040967,-1.3009101
1582892494625,259.63846,-11.966748,-0.7853722
1582892494643,259.59042,-11.715514,-0.8435256
1582892494662,259.50226,-13.04989,-0.65512633
1582892494687,259.29315,-12.468838,-0.6599863
1582892494711,258.9113,-11.519788,-0.511538
1582892494720,258.639,-11.749611,-0.27646706
1582892494741,258.66193,-12.4867525,-0.058671765
1582892494758,258.3204,-12.009073,0.20786533
1582892494787,257.83102,-10.676922,0.63194823
1582892494796,257.7597,-11.757405,0.9553584
1582892494815,257.65155,-12.616232,1.1879352
1582892494835,257.05728,-11.464238,1.5026811
1582892494855,256.70248,-11.01236,1.5729203
1582892494875,256.31165,-12.141504,1.6110753
1582892494901,256.3111,-13.110819,1.7546391
1582892494935,255.82059,-12.777315,1.3347818
1582892494938,255.43422,-10.78925,1.8164809
1582892494949,254.84909,-8.853745,1.2697823
1582892494979,255.01215,-11.664272,1.6711429
1582892494987,255.2188,-13.467465,1.2328978
1582892495006,255.12993,-12.008279,1.7377963
1582892495027,255.02686,-11.258348,1.3755935
1582892495046,254.91125,-12.438568,1.5026201
1582892495066,255.31677,-13.139989,1.6646647
1582892495094,254.9749,-12.617917,1.3772135
1582892495107,255.28526,-12.347504,1.7440431
1582892495124,254.77454,-11.048945,0.94595337
1582892495141,254.96436,-11.983541,1.3907801
1582892495173,254.6607,-12.379088,0.5815404
1582892495181,254.79453,-12.959176,1.2778752
1582892495199,254.74106,-12.457231,0.75355595
1582892495219,254.68336,-12.72329,1.2304763
1582892495238,254.5246,-11.765852,1.1242325
1582892495260,254.44093,-12.464576,1.4227183
1582892495283,254.57593,-13.035937,1.569302
1582892495317,254.55717,-13.498552,1.470486
1582892495317,254.7323,-13.845033,1.6744014
1582892495342,254.20058,-11.941333,1.5847023
1582892495352,253.60767,-9.817263,1.536807
1582892495371,252.95636,-9.627132,1.3466271
1582892495391,253.00537,-12.220563,1.2181599
1582892495410,252.79475,-12.237129,0.9311789
1582892495431,252.52066,-11.238472,1.118646
1582892495448,252.60641,-10.937967,0.9182067
1582892495468,252.69037,-13.02357,1.4073049
1582892495495,252.2661,-10.257332,1.1419603
1582892495523,251.72974,-9.70454,1.4476619
1582892495526,251.54736,-9.87024,1.4558313
1582892495544,251.5957,-11.884584,1.4546076
1582892495564,251.92215,-13.509535,1.7270948
1582892495583,250.92603,-9.872807,1.0278898
1582892495602,250.22266,-8.377712,1.6179005
1582892495623,249.71027,-8.842712,1.3213861
1582892495641,249.61737,-10.681468,1.3769006
1582892495660,249.65787,-12.843742,1.2164524
1582892495687,249.00949,-10.102956,1.0703106
1582892495698,248.6778,-10.38217,1.2275003
1582892495732,249.07153,-12.621933,0.5367566
1582892495735,248.31366,-10.173258,0.6984054
1582892495753,248.10912,-9.101926,0.65252334
1582892495774,247.8912,-10.430686,0.587573
1582892495795,248.07068,-11.485767,0.31238964
1582892495813,247.8555,-11.576813,-0.112104826
1582892495833,248.1097,-12.198792,0.24791573
1582892495852,247.74396,-10.32925,-0.38517007
1582892495872,247.26859,-8.712327,0.33185127
1582892495900,246.98961,-7.108027,-0.37667036
1582892495935,247.11186,-8.933262,0.11364759
1582892495935,247.88081,-12.220514,-0.7838659
1582892495947,247.65662,-10.93079,-1.2759665
1582892495965,247.80753,-7.8730397,-0.9609044
1582892495986,247.4418,-8.351354,-1.35494
1582892496006,247.66603,-8.980761,-1.3797702
1582892496024,247.76175,-9.742847,-1.5383176
1582892496045,248.58136,-12.33598,-1.780057
1582892496063,247.93556,-8.22098,-2.3747847
1582892496093,247.55502,-6.353464,-2.0411472
1582892496102,248.0773,-10.303655,-2.1161644
1582892496134,248.15558,-11.745058,-3.0046914
1582892496139,248.38058,-11.61245,-2.5304537
1582892496157,248.16913,-10.204642,-3.2917962
1582892496177,247.81824,-8.462369,-3.012265
1582892496197,248.13376,-9.884398,-2.976213
1582892496216,249.15323,-14.176119,-3.3708043
1582892496237,249.29356,-12.342166,-3.1019483
1582892496256,248.73947,-4.9046516,-3.4622815
1582892496277,248.62535,-4.6701117,-3.14247
1582892496312,248.55005,-8.813369,-3.6464412
1582892496313,249.83504,-13.344141,-3.7058399
1582892496331,249.53806,-12.276327,-3.9885433
1582892496349,249.84558,-9.675782,-3.3227553
1582892496369,249.34149,-7.4896116,-4.1895847
1582892496389,249.41147,-8.900474,-3.6776261
1582892496408,249.99237,-12.443387,-4.3260264
1582892496427,249.94727,-12.701255,-3.9376168
1582892496446,249.84656,-9.171693,-3.6289828
1582892496468,249.04779,-7.288181,-3.7752073
1582892496491,249.08249,-8.497597,-4.09129
1582892496530,249.02954,-10.772659,-4.090145
1582892496530,249.3097,-10.93495,-3.4338791
1582892496541,248.89746,-8.688265,-3.5457659
1582892496560,248.88895,-9.132587,-3.1193588
1582892496579,248.57697,-8.6347685,-3.5968616
1582892496601,249.14563,-10.982784,-3.6274335
1582892496619,249.15878,-12.089644,-3.4254808
1582892496637,249.02412,-7.2054996,-4.07622
1582892496657,248.7245,-7.592439,-3.150147
1582892496707,249.4314,-10.75062,-4.098338
1582892496708,249.38434,-10.750673,-3.7551274
1582892496715,249.77048,-10.20562,-4.0449204
1582892496734,249.70506,-10.1804905,-4.739749
1582892496751,249.71259,-9.855168,-4.3600097
1582892496772,249.62625,-9.801226,-4.8172135
1582892496791,250.066,-11.210834,-4.2855153
1582892496810,250.19095,-10.135695,-4.734324
1582892496831,250.32101,-9.874455,-4.6906834
1582892496850,250.7832,-11.306034,-5.2081413
1582892496868,250.72968,-10.698824,-4.747625
1582892496910,250.8778,-7.683965,-4.940422
1582892496910,250.94849,-9.540654,-5.1413703
1582892496944,251.0192,-9.799166,-4.8814807
1582892496944,251.41925,-10.976369,-4.5875225
1582892496963,251.38559,-9.088356,-4.3727016
1582892496982,251.13419,-7.873988,-4.4647717
1582892497001,251.2044,-8.807894,-4.601026
1582892497021,251.76901,-11.528873,-4.4372683
1582892497045,251.76593,-9.991624,-4.36516
1582892497083,251.4332,-8.063786,-4.5837884
1582892497085,251.48419,-7.999823,-4.1992273
1582892497096,251.30847,-8.731351,-4.591804
1582892497116,251.87506,-11.266066,-4.056351
1582892497136,252.21542,-10.913975,-4.036534
1582892497157,251.94792,-6.7893314,-4.015788
