,ori,,
1582893008970,144.65472,-20.997095,-8.11636
1582893008990,144.92377,-17.737604,-7.6982703
1582893009011,145.1037,-16.32105,-7.625249
1582893009027,145.03656,-18.179344,-7.518448
1582893009064,144.7562,-20.823475,-7.790858
1582893009067,144.88757,-19.495003,-7.450355
1582893009086,145.27625,-17.103598,-7.3102565
1582893009107,145.51031,-16.617062,-7.3640523
1582893009122,145.59406,-17.559868,-7.463762
1582893009143,145.33765,-20.08934,-7.92645
1582893009162,145.43439,-19.514471,-7.7445784
1582893009180,145.64154,-17.68771,-7.6031046
1582893009202,145.80618,-17.126354,-7.5355926
1582893009243,145.85742,-18.05583,-7.578174
1582893009243,145.7897,-19.556837,-7.569881
1582893009255,145.86713,-19.343279,-7.496025
1582893009280,146.16339,-17.002354,-7.364652
1582893009296,146.29266,-16.371212,-7.2033114
1582893009315,146.20953,-18.62928,-7.2666435
1582893009334,146.16461,-20.149084,-7.149875
1582893009353,146.4855,-17.699947,-7.001827
1582893009373,146.5906,-17.788237,-6.887116
1582893009394,146.63681,-18.623722,-6.9477267
1582893009411,146.60211,-19.500608,-6.858554
1582893009445,146.70782,-18.68978,-6.7843137
1582893009447,146.8197,-17.17083,-6.6520967
1582893009468,146.80225,-16.902956,-6.461088
1582893009492,146.578,-18.917633,-6.290791
1582893009506,146.332,-20.110607,-6.1983414
1582893009525,146.33466,-18.631626,-5.946559
1582893009547,146.29688,-17.489592,-5.790322
1582893009564,146.16486,-17.391205,-5.7940454
1582893009586,146.02048,-18.04653,-5.465425
1582893009631,145.69873,-19.426846,-5.3235064
1582893009632,145.52142,-19.113834,-5.1484637
1582893009641,145.34601,-18.227602,-4.9617734
1582893009661,145.19086,-17.2604,-4.771714
1582893009679,144.91177,-18.015808,-4.4717603
1582893009705,144.479,-19.476435,-4.42133
1582893009716,144.21628,-18.923908,-4.1159196
1582893009735,144.00128,-18.463318,-3.8159602
1582893009756,143.69617,-19.036444,-3.8236513
1582893009777,143.43573,-19.25238,-3.5536456
1582893009809,143.39398,-17.53024,-3.5647087
1582893009813,143.22601,-17.551682,-3.3475995
1582893009831,142.96048,-18.64749,-3.20772
1582893009851,142.77277,-18.584227,-3.0926332
1582893009876,142.613,-18.498327,-2.7850995
1582893009909,142.43307,-18.419266,-2.9053504
1582893009911,142.30759,-18.093292,-2.651175
1582893009928,142.15344,-18.238188,-2.67695
1582893009947,142.02924,-17.925516,-2.606949
1582893009969,141.77048,-18.893936,-2.444132
1582893009985,141.52777,-18.918877,-2.7108328
1582893010011,141.38696,-18.438366,-2.3769994
1582893010023,141.10144,-19.088587,-2.4491353
1582893010041,140.93356,-18.41381,-2.216666
1582893010061,140.78888,-17.630249,-2.1312535
1582893010088,140.48505,-18.525103,-2.245779
1582893010101,140.104,-19.591553,-2.097806
1582893010126,139.95093,-17.723064,-2.0374296
1582893010139,139.74268,-16.655106,-1.9118295
1582893010161,139.35626,-17.972565,-1.8486987
1582893010200,138.97833,-18.714933,-1.9721698
1582893010200,138.75085,-18.156343,-1.8916177
1582893010215,138.52216,-17.664625,-1.8427116
1582893010233,138.30441,-17.33969,-1.7141006
1582893010254,138.01178,-18.195654,-1.7830766
1582893010278,137.65356,-19.638561,-1.7981715
1582893010311,137.46521,-19.357962,-1.7855992
1582893010312,137.41516,-18.315264,-1.6646262
1582893010330,137.28986,-18.472166,-1.8680006
1582893010351,137.0788,-19.609083,-1.8282161
1582893010370,137.0058,-19.144035,-2.03491
1582893010400,137.03326,-17.716566,-1.8182194
1582893010407,136.9354,-17.830963,-1.7640762
1582893010425,136.74228,-19.210833,-1.9008162
1582893010445,136.45978,-20.832644,-1.862244
1582893010466,136.50604,-18.748333,-2.040566
1582893010488,136.63934,-17.039856,-1.8940614
1582893010504,136.66376,-17.90781,-1.8987949
1582893010525,136.39474,-20.74486,-2.0541587
1582893010542,136.49869,-19.192148,-1.9718695
1582893010583,136.58344,-17.23914,-1.9800447
1582893010584,136.52875,-17.929995,-1.8775932
1582893010598,136.2666,-19.905731,-1.9704605
1582893010617,136.16885,-19.51669,-1.909484
1582893010637,136.18777,-18.015093,-1.8597467
1582893010656,136.07733,-17.864382,-1.8596759
1582893010685,135.91315,-18.395403,-1.7470683
1582893010716,135.68988,-18.989355,-1.6755942
1582893010717,135.4892,-18.757727,-1.6153122
1582893010735,135.3175,-18.230732,-1.4363602
1582893010766,135.00928,-18.567923,-1.3562824
1582893010771,134.6799,-18.876606,-1.2767359
1582893010789,134.4491,-18.187492,-1.1063086
1582893010810,134.189,-17.654768,-0.9353184
1582893010829,133.86249,-17.690704,-0.76398754
1582893010850,133.45923,-17.668724,-0.6958238
1582893010876,133.04022,-18.07393,-0.34642547
1582893010895,132.54114,-19.168346,-0.3290765
1582893010904,132.07489,-18.984013,0.009768025
1582893010927,131.68524,-18.423126,0.13253352
1582893010975,131.1857,-18.99012,0.33497784
1582893010976,130.79572,-18.495005,0.5755124
1582893010984,130.42545,-17.52486,0.68084884
1582893011003,129.97076,-17.56648,0.88484186
1582893011020,129.42389,-18.74635,1.107181
1582893011040,128.84454,-19.57866,1.2463697
1582893011061,128.41669,-18.611303,1.4911627
1582893011087,127.92615,-18.313856,1.5649846
1582893011109,127.334595,-18.847265,1.5711131
1582893011117,126.75763,-19.0395,1.7208979
1582893011135,126.26517,-18.34643,1.8846867
1582893011155,125.70047,-18.497938,2.1720755
1582893011175,125.102936,-18.97976,2.2566118
1582893011194,124.49649,-19.451597,2.3934796
1582893011217,123.952576,-18.842413,2.4773242
1582893011232,123.462036,-18.23166,2.632881
1582893011251,122.84708,-19.40959,2.8493898
1582893011279,122.361694,-19.235302,2.7254982
1582893011290,122.016235,-18.386496,2.999931
1582893011320,121.5473,-18.85389,2.8724093
1582893011326,121.1391,-19.398209,2.743127
1582893011348,120.71582,-19.44111,2.989962
1582893011365,120.41055,-18.615385,2.9053438
1582893011385,120.071594,-18.434704,3.0423694
1582893011405,119.73135,-18.03316,2.8588893
1582893011425,119.467255,-18.070335,2.7580893
1582893011442,119.08115,-19.370394,2.6914446
1582893011462,118.826385,-19.304329,2.7005987
1582893011487,118.56119,-19.116539,2.7692196
1582893011508,118.341034,-18.801369,2.507545
1582893011545,117.98181,-19.732225,2.4775329
1582893011546,117.66211,-19.7028,2.3016386
1582893011556,117.42853,-19.487831,2.5051398
1582893011575,117.16736,-19.670864,2.2460792
1582893011594,116.981476,-19.638758,2.1732621
1582893011615,116.6355,-20.395214,2.2189891
1582893011635,116.462036,-19.412346,2.0857623
1582893011654,116.219025,-19.06952,2.1596866
1582893011673,116.042175,-18.808334,1.9316285
1582893011696,115.71509,-20.041245,2.0985136
1582893011735,115.48654,-20.063896,1.8825107
1582893011735,115.332825,-19.129663,2.0297775
1582893011748,115.18402,-18.483583,1.5799351
1582893011768,114.88153,-19.695513,1.8261449
1582893011787,114.61014,-19.918135,1.2907834
1582893011807,114.589874,-18.585356,1.6812872
1582893011827,114.337616,-19.592539,1.3025378
1582893011846,114.174805,-20.313194,1.3384248
1582893011865,113.9133,-20.708967,1.3639545
1582893011894,113.88263,-19.558247,1.5920472
1582893011904,113.65567,-19.208591,1.7416488
1582893011954,113.48932,-19.748505,1.3937062
1582893011954,113.12396,-20.72221,1.5146053
1582893011959,112.98132,-20.120472,1.6675024
1582893011978,112.76337,-19.87434,1.6713179
1582893011999,112.60925,-20.093443,1.7957184
1582893012017,112.34021,-20.530022,1.7562937
1582893012040,112.2753,-19.354042,1.745732
1582893012057,111.95981,-19.58742,1.7345737
1582893012087,111.65292,-20.710196,1.6469529
1582893012095,111.196045,-21.14676,2.1446602
1582893012134,111.10776,-19.322252,1.9048373
1582893012135,110.71405,-19.695501,2.0776134
1582893012151,110.22284,-21.482882,1.8744376
1582893012172,109.77899,-22.161499,2.3123977
1582893012190,109.59271,-19.825226,2.0300102
1582893012211,109.24524,-19.927513,2.3457825
1582893012229,108.752716,-20.92024,2.3092024
1582893012250,108.21039,-21.533007,2.4871447
1582893012279,107.774506,-21.161142,2.2555685
1582893012327,107.22595,-21.793724,3.0946515
1582893012327,106.94232,-19.434341,2.6046708
1582893012327,106.527466,-19.115717,3.3708618
1582893012344,105.99692,-20.679255,2.9402342
1582893012362,105.53558,-22.09578,3.1741943
1582893012381,105.225464,-21.496637,3.1644747
1582893012401,104.95703,-21.67574,3.3525534
1582893012422,104.74115,-20.7991,3.0982287
1582893012440,104.33978,-21.453289,3.6636777
1582893012468,104.11209,-21.071394,3.1549258
1582893012483,103.81256,-21.619865,3.8194807
1582893012526,103.60666,-21.449512,3.290561
1582893012526,103.18878,-22.72308,4.1414394
1582893012536,102.90149,-22.430117,3.8586266
1582893012553,102.64972,-21.852154,4.1930714
1582893012573,102.37372,-21.927687,4.4531593
1582893012595,101.758026,-23.977085,5.172816
1582893012616,101.3949,-22.828215,4.6894364
1582893012632,100.72339,-22.950924,5.8059287
1582893012654,100.12317,-22.786564,5.6936946
1582893012675,99.359955,-23.223701,6.581322
1582893012708,98.77948,-22.687767,6.514033
1582893012709,97.97003,-22.288755,7.050981
1582893012726,97.378204,-20.331284,6.9947424
1582893012745,96.42828,-20.449799,7.5333724
1582893012765,95.49646,-20.802708,7.933352
1582893012786,94.65723,-20.397154,8.2658615
1582893012807,94.03967,-19.576477,8.269943
1582893012824,93.35901,-19.372206,8.404341
1582893012844,92.875946,-18.924849,8.211019
1582893012883,92.35321,-18.774143,8.47603
1582893012883,91.9834,-19.26225,8.05165
1582893012908,91.43155,-20.422222,8.351918
1582893012917,91.01251,-21.911913,7.6015816
1582893012938,90.43167,-23.626553,7.7985845
1582893012956,90.21649,-23.258324,7.3358374
1582893012978,89.974976,-22.344717,7.4729776
1582893012997,89.72876,-22.515558,7.09693
1582893013017,89.60593,-21.310543,6.706943
1582893013038,89.39374,-21.985508,6.6599264
1582893013055,88.92151,-24.304167,6.4755073
1582893013089,88.519745,-24.952557,6.4818153
1582893013093,88.27817,-24.334528,6.6928825
1582893013114,87.87067,-25.613718,6.603608
1582893013129,87.43338,-27.059752,6.8816533
1582893013149,87.128845,-25.66862,6.7082396
1582893013171,86.609924,-25.375206,7.0037303
1582893013188,85.69629,-26.250505,6.9845304
1582893013207,84.69144,-26.498281,6.913335
1582893013230,83.54111,-26.918402,7.1660895
1582893013269,82.6532,-25.48141,7.3345313
1582893013269,81.88995,-23.30962,7.1269255
1582893013284,81.582306,-21.455908,6.7239876
1582893013301,81.27356,-22.547792,6.0560994
1582893013321,81.41348,-23.517378,5.4493637
1582893013341,81.77197,-22.215261,5.152828
1582893013360,82.37952,-20.961256,4.521269
1582893013380,82.75842,-21.458918,4.249919
1582893013400,83.12103,-22.289589,3.5504491
1582893013417,83.52188,-21.62344,3.1459537
1582893013448,83.800995,-21.03302,2.9074411
1582893013456,84.14801,-20.94808,2.33911
1582893013474,84.027435,-23.29202,2.7801807
1582893013507,84.24304,-22.619312,2.15101
1582893013513,84.15317,-23.052416,2.966889
1582893013532,84.171234,-23.071154,2.2223897
1582893013554,83.93402,-23.210537,2.829004
1582893013572,83.75699,-22.761671,2.5105379
1582893013590,83.22595,-23.846987,3.0834985
1582893013612,82.77136,-24.343294,2.794769
1582893013639,82.4577,-23.757545,2.7518253
1582893013646,82.09735,-23.924936,2.8303988
1582893013666,81.698,-24.299099,2.6046858
1582893013684,81.26611,-23.815516,3.0556793
1582893013705,80.9422,-22.357443,3.0774918
1582893013724,80.302155,-22.744818,3.599244
1582893013744,79.66431,-23.373354,3.623225
1582893013765,79.04111,-22.98173,4.154929
1582893013784,78.65979,-21.75415,4.3156404
1582893013806,77.98279,-22.679462,4.5323153
1582893013822,77.43793,-23.140524,4.5117745
1582893013858,76.96872,-22.001429,4.6636696
1582893013858,76.53848,-21.510824,4.6146274
1582893013883,76.05945,-21.919807,4.442876
1582893013906,75.45352,-23.089527,4.610527
1582893013915,75.00604,-23.075508,4.465231
1582893013936,74.441376,-22.857817,4.867312
1582893013956,74.07626,-23.267366,4.676622
1582893013974,73.39041,-25.53713,5.087775
1582893013997,73.26141,-24.123087,4.5936666
1582893014013,73.04257,-23.483513,4.7685223
1582893014043,72.621185,-25.104258,4.507266
1582893014049,72.37314,-25.215471,4.1644998
1582893014070,72.1929,-24.66811,4.155268
1582893014097,71.90845,-25.863714,3.7981486
1582893014108,71.40329,-27.751358,4.145075
1582893014127,71.304016,-26.255697,3.6998606
1582893014148,70.98898,-25.392527,4.067184
1582893014167,70.715454,-25.052187,3.594676
1582893014186,70.2124,-26.032072,3.6992214
1582893014226,69.694275,-26.801926,3.5076528
1582893014226,69.41351,-25.463161,3.2058396
1582893014242,68.92331,-25.58359,3.3737388
1582893014260,68.45337,-25.99016,2.8962533
1582893014285,67.88632,-26.017967,3.4187064
1582893014318,67.74539,-24.26164,2.8547795
1582893014319,67.37247,-24.447042,3.1727614
1582893014336,67.17078,-25.430653,2.3950295
1582893014356,66.66885,-27.734129,2.5180016
1582893014378,66.68289,-26.322235,2.0380561
1582893014395,66.91,-24.412563,1.826808
1582893014427,66.87872,-25.98713,1.4979337
1582893014433,67.11102,-25.700031,0.60311514
1582893014452,67.31317,-24.778538,0.63075
1582893014476,67.71533,-24.295557,-0.14665373
1582893014502,67.63901,-25.816067,0.080534786
1582893014510,67.66141,-26.72467,-0.5199595
1582893014529,67.854004,-26.052841,-0.53492177
1582893014549,67.808655,-26.635935,-0.95320624
1582893014572,68.02014,-25.772463,-1.4395772
1582893014613,67.907776,-25.821745,-1.3733265
1582893014613,67.876526,-26.052904,-1.8600299
1582893014625,67.73834,-25.484955,-1.6813046
1582893014644,67.66208,-25.477627,-2.1341627
1582893014663,67.296295,-26.053564,-1.7537022
1582893014690,67.41217,-24.223057,-2.1340506
1582893014702,67.20166,-24.426676,-1.8216631
1582893014722,67.03952,-24.5793,-1.9298352
1582893014740,67.02118,-24.566513,-2.0246298
1582893014761,66.44113,-27.147974,-2.1713133
1582893014788,66.481476,-26.094759,-2.5637949
1582893014797,66.351685,-25.414152,-2.3134894
1582893014817,66.295746,-25.852686,-2.8102624
1582893014837,66.00183,-26.56171,-2.4952397
1582893014857,66.19098,-25.374105,-3.117904
1582893014880,66.099365,-25.660522,-2.8266232
1582893014907,65.88199,-27.086685,-3.1763067
1582893014913,65.92636,-27.34404,-3.3518736
1582893014932,66.07538,-26.358335,-3.5067708
1582893014955,66.0918,-26.60583,-4.04421
1582893014999,66.036896,-27.136738,-4.2012787
1582893015000,65.97015,-27.51684,-4.4307837
1582893015010,65.93558,-27.452425,-4.2656264
1582893015027,66.35498,-25.212997,-4.4540453
1582893015047,66.43964,-25.474682,-4.4581275
1582893015071,66.18964,-26.969362,-4.900531
1582893015086,66.32358,-26.459621,-5.1403303
1582893015105,66.09976,-26.602676,-4.92025
1582893015123,66.42923,-25.061897,-5.510938
1582893015145,66.601105,-24.078745,-5.3066583
1582893015181,66.447784,-25.665012,-6.1376834
1582893015182,66.42145,-25.718788,-5.979077
1582893015201,66.41962,-24.903172,-6.0186825
1582893015219,66.48151,-25.152746,-6.110392
1582893015238,66.216736,-26.02266,-6.18995
1582893015258,66.37933,-25.265156,-6.52662
1582893015280,66.63132,-23.415253,-6.5895295
1582893015304,67.08087,-22.743874,-6.9627137
1582893015315,66.64789,-26.00162,-7.082541
1582893015336,66.73648,-26.398901,-7.463658
1582893015354,67.100525,-24.778378,-7.4968243
1582893015383,67.63379,-23.216496,-8.151771
1582893015392,67.98779,-23.554037,-8.124459
1582893015411,67.73901,-25.515907,-8.248955
1582893015430,68.076324,-25.628073,-8.518551
1582893015451,68.32547,-25.437273,-8.781607
1582893015474,68.95761,-24.690578,-9.676124
1582893015514,69.58273,-23.577879,-9.32662
1582893015515,69.49054,-25.5662,-9.925002
1582893015527,69.80969,-25.678736,-9.561007
1582893015561,70.503204,-23.811695,-9.670337
1582893015567,71.06564,-24.371181,-10.386845
1582893015585,70.636566,-27.550646,-10.5960865
1582893015602,71.43088,-24.544847,-10.731389
1582893015623,72.21878,-21.38371,-10.223507
1582893015641,72.648285,-21.934402,-10.45709
1582893015660,72.32495,-25.901552,-11.034792
1582893015681,72.477325,-25.830992,-10.857879
1582893015698,73.19833,-22.87622,-10.681453
1582893015717,73.765564,-22.69911,-10.654531
1582893015737,73.47485,-25.327456,-10.975023
1582893015756,73.6481,-25.157604,-10.882574
1582893015774,74.19803,-22.624643,-10.432466
1582893015793,74.43695,-22.529833,-10.322693
1582893015813,74.82916,-22.639645,-10.286163
1582893015832,74.71399,-24.188498,-10.236122
1582893015851,75.110596,-23.746277,-10.581485
1582893015871,75.3121,-23.638144,-10.54889
1582893015889,75.597626,-23.117834,-10.364811
1582893015909,75.97217,-22.86416,-10.42322
1582893015933,75.987335,-23.864279,-10.581412
1582893015947,76.227325,-23.233011,-10.501679
1582893015966,76.714294,-21.959225,-10.253367
1582893015986,76.4953,-23.725708,-10.305377
1582893016005,76.41525,-24.480911,-10.1841345
1582893016023,76.89398,-22.161863,-9.829398
1582893016045,77.09668,-21.927984,-9.817028
1582893016064,77.15372,-22.686646,-9.5350895
1582893016087,77.287506,-22.703604,-9.542393
1582893016108,77.33093,-23.113388,-9.512182
1582893016128,77.62631,-22.061375,-9.474082
1582893016139,77.85254,-21.14219,-9.064815
1582893016158,77.45508,-23.446102,-9.003641
1582893016178,77.12543,-24.997145,-9.130451
1582893016202,77.339874,-22.847473,-8.634376
1582893016216,77.775604,-20.765215,-8.627267
1582893016237,77.57745,-22.080326,-8.165012
1582893016257,77.3833,-22.798136,-8.113288
1582893016284,77.40924,-22.000828,-7.498636
1582893016297,77.62909,-20.924774,-7.5307446
1582893016334,77.3631,-22.416414,-7.2502723
1582893016334,76.84338,-24.21438,-7.3059287
1582893016351,77.08533,-22.362925,-7.183752
1582893016369,77.377625,-20.418423,-6.9869385
1582893016390,77.094086,-22.169027,-6.9975214
1582893016410,76.80646,-23.301888,-6.976984
1582893016428,76.87567,-21.862112,-6.664045
1582893016451,76.908325,-21.000875,-6.4571953
1582893016467,76.68387,-22.160242,-6.2464724
1582893016504,76.14612,-24.537155,-6.4606133
1582893016505,76.504425,-22.134426,-5.9799767
1582893016526,76.86926,-20.506277,-6.1289334
1582893016543,76.75229,-22.215334,-6.0939765
1582893016561,76.74777,-22.595818,-6.255844
1582893016581,76.3851,-23.771067,-6.36716
1582893016602,76.68182,-22.079857,-6.205433
1582893016620,76.625916,-22.143187,-6.233158
1582893016641,76.63663,-23.10989,-6.437479
1582893016661,76.94977,-21.857504,-6.4561605
1582893016688,77.01276,-22.06516,-6.4041767
1582893016697,76.709076,-24.055983,-6.475975
1582893016734,76.6189,-24.117723,-6.095073
1582893016734,76.47464,-24.26166,-6.563869
1582893016754,76.96039,-22.274155,-6.693488
1582893016772,77.57724,-19.644209,-6.7104044
1582893016791,77.58649,-21.25244,-6.5701365
1582893016813,77.197296,-24.051785,-6.7914505
1582893016832,77.19763,-24.075317,-6.5957413
1582893016851,77.48389,-22.560736,-6.8463626
1582893016884,77.5936,-22.88859,-6.830896
1582893016915,76.94772,-25.334656,-7.010294
1582893016915,77.11917,-24.013407,-6.7915993
1582893016925,77.71039,-21.078894,-6.5716944
1582893016944,77.87979,-21.43374,-6.7294745
1582893016965,77.75537,-23.309963,-7.0998383
1582893016985,77.48312,-24.222418,-6.648346
1582893017004,77.63611,-23.01027,-6.7549434
1582893017028,77.569,-23.287264,-6.5989146
1582893017044,77.51166,-23.527613,-6.4348335
1582893017060,77.73041,-22.882473,-6.779723
1582893017081,77.11813,-24.904526,-6.4995966
1582893017099,77.174255,-23.229012,-6.0336723
1582893017116,77.823944,-19.672138,-6.181951
1582893017137,77.92041,-20.369408,-6.173937
1582893017156,77.954895,-20.403187,-6.325412
1582893017176,77.25595,-22.626957,-6.100287
1582893017197,76.980804,-22.829584,-5.9865584
1582893017216,77.152435,-20.373379,-5.6395855
1582893017235,77.278534,-19.932253,-5.7114353
1582893017257,76.98639,-21.174212,-5.647003
1582893017298,76.458374,-22.542345,-5.5946403
1582893017305,76.56494,-21.18885,-5.5931673
1582893017310,76.482025,-20.658758,-5.4706626
1582893017335,76.16196,-21.372864,-5.534138
1582893017347,76.25577,-20.56599,-5.5211806
1582893017368,75.943726,-20.762682,-5.395612
1582893017388,76.180756,-19.52404,-5.426358
1582893017408,75.98245,-19.932962,-5.338936
1582893017426,75.65323,-20.899569,-5.454022
1582893017448,75.89102,-19.46102,-5.6835923
1582893017468,75.479126,-20.92358,-5.331091
1582893017505,74.86493,-23.122328,-5.879038
1582893017505,75.1705,-20.524036,-5.5010333
1582893017520,75.258484,-19.584904,-5.736018
1582893017539,75.15112,-20.953407,-5.929097
1582893017558,74.96863,-21.9202,-6.142901
1582893017580,74.92563,-22.151833,-6.189377
1582893017597,75.08334,-21.935005,-6.1988754
1582893017620,75.13147,-21.767355,-6.2130327
1582893017638,75.58026,-21.189142,-6.8317394
1582893017682,75.785706,-21.45733,-7.070373
1582893017687,76.50046,-20.566015,-7.79391
1582893017704,76.33148,-21.599846,-6.868606
1582893017711,75.94629,-23.841206,-7.6593914
1582893017730,77.250946,-19.280413,-7.634586
1582893017751,78.25391,-16.639305,-8.355891
1582893017770,78.79245,-18.075155,-8.631608
1582893017789,78.89279,-19.566683,-8.617695
1582893017808,78.704315,-21.302471,-8.812826
1582893017831,78.84454,-20.773647,-8.192822
1582893017866,79.72562,-18.425455,-9.113818
1582893017870,79.85956,-18.80994,-8.538386
1582893017886,80.09808,-19.329817,-9.229196
1582893017903,80.13727,-19.96329,-9.100446
1582893017921,79.85907,-20.426708,-8.598237
1582893017941,80.910645,-16.98644,-8.949038
1582893017960,81.301025,-16.85645,-9.087766
1582893017980,81.750885,-16.992357,-9.641567
1582893017999,80.96866,-20.262934,-8.885901
1582893018024,80.9834,-20.539669,-9.277249
1582893018039,81.50604,-18.55644,-8.911142
1582893018065,81.93536,-18.306927,-9.516685
1582893018077,82.18686,-18.447968,-9.430678
1582893018100,82.27533,-19.338724,-9.3079
1582893018113,82.50955,-19.778229,-9.680911
1582893018135,82.78293,-19.918337,-9.3279085
1582893018155,82.90765,-19.823502,-9.678409
1582893018175,83.290955,-19.423582,-9.56275
1582893018194,83.49222,-19.229336,-9.135204
1582893018215,83.85559,-19.42876,-9.652264
1582893018254,83.91647,-19.98389,-9.07845
1582893018254,83.49637,-20.954096,-9.108837
1582893018271,83.61914,-20.059635,-8.712608
1582893018290,83.72278,-19.197538,-8.359686
1582893018306,83.85892,-18.7395,-8.788723
1582893018326,83.79559,-18.654295,-8.120993
1582893018346,83.54834,-19.248951,-8.198096
1582893018366,82.916046,-21.356804,-7.984522
1582893018385,82.723755,-20.271074,-7.655092
1582893018408,82.97803,-17.09605,-7.430065
1582893018422,82.71585,-17.941967,-6.681924
1582893018455,81.86368,-21.200731,-7.3867316
1582893018462,81.613464,-20.855795,-6.7084455
1582893018483,81.85632,-19.182241,-6.817792
1582893018505,81.52731,-20.137608,-6.3131227
1582893018516,81.75833,-19.497185,-6.5829597
1582893018536,81.589325,-20.278923,-6.1764183
1582893018557,81.595,-20.373678,-6.547703
1582893018578,81.857635,-19.45734,-6.3203616
1582893018596,82.1655,-18.733057,-6.3684154
1582893018641,82.0376,-20.110277,-6.478018
1582893018643,81.79886,-20.71198,-6.560913
1582893018651,82.31207,-18.760025,-6.742497
1582893018671,82.5679,-17.770126,-6.670863
1582893018696,82.608185,-19.004995,-6.990283
1582893018709,82.197815,-20.564558,-6.741718
1582893018728,82.45868,-19.441149,-7.0820475
1582893018750,82.44919,-19.116169,-6.506977
1582893018769,82.6611,-19.238173,-7.054551
1582893018787,82.346405,-21.000517,-6.96416
1582893018823,82.25708,-21.376055,-7.1500115
1582893018825,82.58301,-19.840626,-7.115684
1582893018844,82.8602,-19.709515,-7.173044
1582893018865,82.92273,-20.674196,-7.5354133
1582893018899,83.19626,-20.186491,-7.2300453
1582893018901,83.45984,-20.024586,-7.4613833
1582893018920,83.76578,-20.524418,-7.624104
1582893018940,83.635376,-21.170479,-7.490158
1582893018959,84.50879,-18.947145,-7.880943
1582893018981,84.72098,-19.436325,-7.56745
1582893019026,85.12842,-19.75491,-8.398666
1582893019027,85.309875,-20.47079,-7.814462
1582893019036,85.47476,-20.480686,-8.282278
1582893019053,85.84305,-19.951818,-7.9856935
1582893019075,86.50824,-18.701231,-8.011044
1582893019101,86.70996,-19.321098,-8.352415
1582893019111,86.79413,-20.258698,-8.351687
1582893019133,87.1868,-19.718714,-8.279574
1582893019150,87.44922,-18.96411,-8.395459
1582893019173,87.86972,-18.58198,-8.333436
1582893019209,87.770966,-19.336203,-8.411847
1582893019213,87.52777,-20.086426,-8.239087
1582893019226,88.06668,-18.359755,-8.173958
1582893019245,88.33832,-17.690756,-8.133069
1582893019271,88.49878,-18.119474,-8.348564
1582893019303,88.266846,-19.318848,-7.8745856
1582893019305,88.19696,-19.15799,-7.7595634
1582893019322,88.38379,-18.267735,-7.3118653
1582893019342,88.61359,-17.487875,-7.1862955
1582893019363,88.424805,-18.315886,-7.1902375
1582893019381,88.096985,-19.483032,-7.1878605
1582893019409,87.54837,-20.222174,-6.6818275
1582893019418,87.9491,-17.649485,-6.793015
1582893019437,88.16882,-16.469355,-6.370348
1582893019458,88.15079,-16.948835,-6.481645
1582893019484,87.34244,-19.53785,-6.109507
1582893019496,87.1214,-19.842937,-6.2320175
1582893019523,86.76837,-18.981802,-5.5697174
1582893019533,87.036865,-17.403643,-5.877381
1582893019556,86.51465,-18.785301,-5.4085817
1582893019596,85.85724,-19.9049,-5.564993
1582893019596,85.64154,-19.30403,-5.0082107
1582893019611,85.51813,-18.723011,-4.9039607
1582893019629,85.08972,-19.313873,-4.8371334
1582893019649,84.767334,-19.190678,-4.5810003
1582893019673,84.420105,-18.913816,-4.3401
1582893019706,83.92795,-19.031221,-3.9729178
1582893019707,83.67239,-18.81784,-4.0284977
1582893019726,83.2525,-18.879517,-3.7257884
1582893019747,83.017456,-18.340395,-3.78796
1582893019765,82.60339,-18.727777,-3.3265076
1582893019798,82.31644,-18.953453,-3.5768502
1582893019806,82.1413,-18.477352,-3.349435
1582893019821,81.84506,-18.870693,-3.3433454
1582893019840,81.569275,-19.02993,-3.4027426
1582893019859,81.51822,-18.348736,-3.3040485
1582893019887,81.300446,-18.705055,-3.281691
1582893019899,81.263306,-18.601568,-3.404637
1582893019926,81.228546,-18.333248,-3.2007248
1582893019943,81.19922,-18.736351,-3.4730716
1582893019967,81.25046,-18.551786,-3.467045
1582893019975,81.26831,-18.370146,-3.3623662
1582893019993,81.41971,-18.254108,-3.6069934
1582893020013,81.47327,-18.57029,-3.689477
1582893020031,81.76489,-18.170174,-3.8907335
1582893020051,82.11786,-17.734293,-3.868778
1582893020071,82.266205,-18.543964,-4.1965876
1582893020095,82.30383,-19.329725,-4.3723245
1582893020109,82.80646,-17.94539,-4.519394
1582893020127,83.40973,-17.105082,-4.7157264
1582893020155,83.48865,-18.04496,-4.8272753
1582893020166,83.49454,-18.844578,-4.976235
1582893020186,83.79886,-18.023623,-4.870144
1582893020204,84.19025,-17.30609,-5.119589
1582893020224,84.5242,-16.970226,-5.189948
1582893020245,84.756714,-17.047958,-5.35236
1582893020264,84.51813,-18.402805,-5.4051533
1582893020286,84.741486,-18.00338,-5.512709
1582893020300,85.21625,-16.499977,-5.408707
1582893020320,85.48886,-16.39138,-5.553599
1582893020366,85.24365,-17.964537,-5.711311
1582893020366,85.503784,-17.256866,-5.686752
1582893020378,85.72937,-16.74485,-5.7781644
1582893020395,85.69052,-17.361824,-5.763315
1582893020415,85.7558,-17.68369,-5.909317
1582893020435,86.06961,-16.883661,-5.805812
1582893020456,86.26575,-17.203718,-5.953551
1582893020480,86.61282,-17.294432,-6.068239
1582893020511,86.943054,-17.05742,-6.0687513
